       -0.0222685670693465,      -0.0000026436387510,      -0.0002564734337744,      -0.0000026436387510,     482.2915665687473847,      -0.0000026436388615,      -0.0002564734337744,      -0.0000026436388615,      -0.0222685670696592
       -0.0215622127920057,       0.0004240468722611,      -0.0008661765589558,       0.0004240468722611,     482.2911583129130122,       0.0004644807064436,      -0.0008661765589558,       0.0004644807064436,      -0.0236385828337120
       -0.0201682544966957,       0.0004243059268027,      -0.0013690495723395,       0.0004243059268027,     482.2903567435139394,      -0.0005642594169531,      -0.0013690495723395,      -0.0005642594169531,      -0.0263666606979598
       -0.0180230353513480,       0.0005837681441515,      -0.0018130462118260,       0.0005837681441515,     482.2890873069341637,       0.0010222013204092,      -0.0018130462118260,       0.0010222013204092,      -0.0302406526161008
       -0.0152147209469433,       0.0007966961253153,      -0.0022782592805537,       0.0007966961253153,     482.2875898106418617,      -0.0012428089281353,      -0.0022782592805537,      -0.0012428089281353,      -0.0351661105766254
       -0.0119057759952597,       0.0002143378655594,      -0.0022196200350032,       0.0002143378655594,     482.2855090006027581,       0.0011054551178208,      -0.0022196200350032,       0.0011054551178208,      -0.0406449171956069
       -0.0081915270879733,       0.0011901588776039,      -0.0026169761314539,       0.0011901588776039,     482.2837637440132426,      -0.0001448401680453,      -0.0026169761314539,      -0.0001448401680453,      -0.0463418149456913
       -0.0048657625858937,      -0.0003465418012761,      -0.0018443873952801,      -0.0003465418012761,     482.2815417196255794,      -0.0043563157125946,      -0.0018443873952801,      -0.0043563157125946,      -0.0518104658918617
       -0.0016466114774403,       0.0002637121884688,      -0.0012081321243526,       0.0002637121884688,     482.2796238084373499,       0.0151046961654370,      -0.0012081321243526,       0.0151046961654370,      -0.0553883774170174
        0.0001493848212988,       0.0036443017432767,      -0.0040563511968120,       0.0036443017432767,     482.2813049735217987,      -0.0435511362155055,      -0.0040563511968120,      -0.0435511362155055,      -0.0611891813971397
        0.0005667705450634,      -0.0000000000000445,      -0.0000000000000528,      -0.0000000000000445,     482.2832726701586239,      -0.1178720501226145,      -0.0000000000000528,      -0.1178720501226145,      -0.0657471239176743
        0.0001493848212277,      -0.0036443017433027,       0.0040563511967548,      -0.0036443017433027,     482.2813049735214577,      -0.0435511362155280,       0.0040563511967548,      -0.0435511362155280,      -0.0611891813974808
       -0.0016466114772697,      -0.0002637121885972,       0.0012081321240921,      -0.0002637121885972,     482.2796238084379183,       0.0151046961655055,       0.0012081321240921,       0.0151046961655055,      -0.0553883774169890
       -0.0048657625857089,       0.0003465418014571,       0.0018443873951450,       0.0003465418014571,     482.2815417196262615,      -0.0043563157128088,       0.0018443873951450,      -0.0043563157128088,      -0.0518104658918901
       -0.0081915270888402,      -0.0011901588776936,       0.0026169761314887,      -0.0011901588776936,     482.2837637440130720,      -0.0001448401679967,       0.0026169761314887,      -0.0001448401679967,      -0.0463418149460608
       -0.0119057759958139,      -0.0002143378656526,       0.0022196200348024,      -0.0002143378656526,     482.2855090006016781,       0.0011054551178815,       0.0022196200348024,       0.0011054551178815,      -0.0406449171960617
       -0.0152147209469291,      -0.0007966961248427,       0.0022782592802184,      -0.0007966961248427,     482.2875898106418049,      -0.0012428089281034,       0.0022782592802184,      -0.0012428089281034,      -0.0351661105765402
       -0.0180230353510780,      -0.0005837681442866,       0.0018130462118316,      -0.0005837681442866,     482.2890873069345616,       0.0010222013204424,       0.0018130462118316,       0.0010222013204424,      -0.0302406526157881
       -0.0201682544959141,      -0.0004243059268019,       0.0013690495724297,      -0.0004243059268019,     482.2903567435145078,      -0.0005642594169010,       0.0013690495724297,      -0.0005642594169010,      -0.0263666606977040
       -0.0215622127915225,      -0.0004240468721008,       0.0008661765587934,      -0.0004240468721008,     482.2911583129141491,       0.0004644807062104,       0.0008661765587934,       0.0004644807062104,      -0.0236385828331436
       -0.0222685670690481,       0.0000026436387652,       0.0002564734337746,       0.0000026436387652,     482.2915665687481237,      -0.0000026436389169,       0.0002564734337746,      -0.0000026436389169,      -0.0222685670694318
       -0.0207069812764473,       0.0004728847862155,      -0.0003546797543431,       0.0004728847862155,     482.2906454817743338,       0.0004728847862371,      -0.0003546797543431,       0.0004728847862371,      -0.0207069812762199
       -0.0201183316395941,       0.0008821897905469,      -0.0007561790121283,       0.0008821897905469,     482.2903337835441562,      -0.0000767467281470,      -0.0007561790121283,      -0.0000767467281470,      -0.0220680120607994
       -0.0188084534473774,       0.0016025135833261,      -0.0013474795283104,       0.0016025135833261,     482.2896545835315010,       0.0010174564740816,      -0.0013474795283104,       0.0010174564740816,      -0.0246135658689468
