3.139208e-04,1.771781e-02
3.163460e-04,1.778612e-02
3.181034e-04,1.783545e-02
3.198557e-04,1.788451e-02
3.224878e-04,1.795795e-02
3.257812e-04,1.804941e-02
3.288506e-04,1.813424e-02
3.325857e-04,1.823693e-02
3.354276e-04,1.831468e-02
3.373722e-04,1.836769e-02
3.388652e-04,1.840829e-02
3.403533e-04,1.844867e-02
3.398333e-04,1.843457e-02
3.379889e-04,1.838447e-02
3.377002e-04,1.837662e-02
3.371936e-04,1.836283e-02
3.360339e-04,1.833123e-02
3.346647e-04,1.829384e-02
3.335223e-04,1.826259e-02
3.336833e-04,1.826700e-02
3.342749e-04,1.828319e-02
3.348638e-04,1.829928e-02
3.360953e-04,1.833290e-02
3.366779e-04,1.834878e-02
3.374724e-04,1.837042e-02
3.374074e-04,1.836865e-02
3.381967e-04,1.839012e-02
3.385562e-04,1.839990e-02
3.391269e-04,1.841540e-02
3.399074e-04,1.843658e-02
3.402607e-04,1.844616e-02
3.399779e-04,1.843849e-02
3.401182e-04,1.844229e-02
3.398373e-04,1.843468e-02
3.395580e-04,1.842710e-02
3.392802e-04,1.841956e-02
3.392123e-04,1.841772e-02
3.393527e-04,1.842153e-02
3.394924e-04,1.842532e-02
3.404598e-04,1.845155e-02
3.414236e-04,1.847765e-02
3.423840e-04,1.850362e-02
3.433408e-04,1.852946e-02
3.445005e-04,1.856072e-02
3.454501e-04,1.858629e-02
3.451621e-04,1.857854e-02
3.448757e-04,1.857083e-02
3.441823e-04,1.855215e-02
3.428828e-04,1.851710e-02
3.411875e-04,1.847126e-02
3.403104e-04,1.844750e-02
3.404434e-04,1.845111e-02
3.407765e-04,1.846013e-02
3.413085e-04,1.847454e-02
3.422384e-04,1.849969e-02
3.429651e-04,1.851932e-02
3.430906e-04,1.852271e-02
3.434145e-04,1.853145e-02
3.445320e-04,1.856157e-02
3.476357e-04,1.864499e-02
3.525378e-04,1.877599e-02
3.568473e-04,1.889040e-02
3.611621e-04,1.900427e-02
3.656844e-04,1.912288e-02
3.708230e-04,1.925676e-02
3.763813e-04,1.940055e-02
3.813382e-04,1.952788e-02
3.869224e-04,1.967034e-02
3.935574e-04,1.983828e-02
4.010526e-04,2.002630e-02
4.090038e-04,2.022384e-02
4.136084e-04,2.033736e-02
4.169464e-04,2.041927e-02
4.202822e-04,2.050079e-02
4.221310e-04,2.054583e-02
4.243990e-04,2.060095e-02
4.268746e-04,2.066094e-02
4.280735e-04,2.068994e-02
4.282106e-04,2.069325e-02
4.291915e-04,2.071694e-02
4.297471e-04,2.073034e-02
4.298796e-04,2.073354e-02
4.308519e-04,2.075697e-02
4.326608e-04,2.080050e-02
4.342553e-04,2.083879e-02
4.356355e-04,2.087188e-02
4.363826e-04,2.088977e-02
4.367084e-04,2.089757e-02
4.370329e-04,2.090533e-02
4.367310e-04,2.089811e-02
4.360153e-04,2.088098e-02
4.332358e-04,2.081432e-02
4.315052e-04,2.077270e-02
4.312202e-04,2.076584e-02
4.315505e-04,2.077379e-02
4.339254e-04,2.083088e-02
4.360912e-04,2.088280e-02
4.388679e-04,2.094917e-02
4.426680e-04,2.103968e-02
4.462617e-04,2.112491e-02
4.404103e-04,2.098595e-02
4.343678e-04,2.084149e-02
4.283405e-04,2.069639e-02
4.219247e-04,2.054081e-02
4.157301e-04,2.038946e-02
4.123569e-04,2.030657e-02
4.095834e-04,2.023817e-02
4.078079e-04,2.019425e-02
4.050271e-04,2.012529e-02
4.004466e-04,2.001116e-02
3.954742e-04,1.988653e-02
3.899174e-04,1.974633e-02
3.841782e-04,1.960047e-02
3.786515e-04,1.945897e-02
3.727506e-04,1.930675e-02
3.674502e-04,1.916899e-02
3.629349e-04,1.905085e-02
3.618937e-04,1.902350e-02
3.614292e-04,1.901129e-02
3.607691e-04,1.899392e-02
3.601066e-04,1.897648e-02
3.604133e-04,1.898455e-02
3.601368e-04,1.897727e-02
3.600543e-04,1.897510e-02
3.619311e-04,1.902449e-02
3.640187e-04,1.907927e-02
3.661221e-04,1.913432e-02
3.684409e-04,1.919481e-02
3.699765e-04,1.923477e-02
3.693132e-04,1.921752e-02
3.690492e-04,1.921065e-02
3.687840e-04,1.920375e-02
3.693251e-04,1.921783e-02
3.700719e-04,1.923725e-02
3.702131e-04,1.924092e-02
3.703551e-04,1.924461e-02
3.702935e-04,1.924301e-02
3.708459e-04,1.925736e-02
3.726353e-04,1.930376e-02
3.746445e-04,1.935574e-02
3.764609e-04,1.940260e-02
3.784995e-04,1.945506e-02
3.813942e-04,1.952932e-02
3.845256e-04,1.960932e-02
3.870465e-04,1.967350e-02
3.891600e-04,1.972714e-02
3.915048e-04,1.978648e-02
3.951670e-04,1.987881e-02
3.995194e-04,1.998798e-02
4.047983e-04,2.011960e-02
4.112509e-04,2.027932e-02
4.177869e-04,2.043984e-02
4.234987e-04,2.057908e-02
4.274465e-04,2.067478e-02
4.295918e-04,2.072660e-02
4.305989e-04,2.075088e-02
4.316124e-04,2.077528e-02
4.337950e-04,2.082775e-02
4.350591e-04,2.085807e-02
4.351594e-04,2.086047e-02
4.357300e-04,2.087415e-02
4.365398e-04,2.089353e-02
4.368812e-04,2.090170e-02
4.372246e-04,2.090992e-02
4.373319e-04,2.091248e-02
4.369629e-04,2.090366e-02
4.361145e-04,2.088336e-02
4.340676e-04,2.083429e-02
4.310599e-04,2.076198e-02
4.275704e-04,2.067777e-02
4.236012e-04,2.058158e-02
4.205797e-04,2.050804e-02
4.163674e-04,2.040508e-02
4.114454e-04,2.028412e-02
4.060563e-04,2.015084e-02
4.013778e-04,2.003441e-02
3.969355e-04,1.992324e-02
3.927278e-04,1.981736e-02
3.892182e-04,1.972861e-02
3.864031e-04,1.965714e-02
3.840480e-04,1.959714e-02
3.833160e-04,1.957846e-02
3.839816e-04,1.959545e-02
3.834796e-04,1.958264e-02
3.822716e-04,1.955177e-02
3.810589e-04,1.952073e-02
3.810173e-04,1.951966e-02
3.793255e-04,1.947628e-02
3.771572e-04,1.942054e-02
3.752187e-04,1.937056e-02
3.739814e-04,1.933860e-02
3.722675e-04,1.929424e-02
3.700764e-04,1.923737e-02
3.671727e-04,1.916175e-02
3.654415e-04,1.911652e-02
3.641763e-04,1.908340e-02
3.633786e-04,1.906249e-02
3.623407e-04,1.903525e-02
3.601148e-04,1.897669e-02
3.101226e-04,1.761030e-02
3.131926e-04,1.769725e-02
3.156010e-04,1.776516e-02
3.177852e-04,1.782653e-02
3.201848e-04,1.789371e-02
3.232411e-04,1.797891e-02
3.267368e-04,1.807586e-02
3.308971e-04,1.819058e-02
3.326161e-04,1.823777e-02
3.341083e-04,1.827863e-02
3.355957e-04,1.831927e-02
3.368568e-04,1.835366e-02
3.370082e-04,1.835778e-02
