2.924642e-04,1.710158e-02
2.948278e-04,1.717055e-02
2.955901e-04,1.719273e-02
2.976970e-04,1.725390e-02
3.004029e-04,1.733213e-02
3.020160e-04,1.737861e-02
3.054019e-04,1.747575e-02
3.062183e-04,1.749909e-02
3.085177e-04,1.756467e-02
3.104696e-04,1.762015e-02
3.132917e-04,1.770005e-02
3.157159e-04,1.776840e-02
3.179084e-04,1.782998e-02
3.199045e-04,1.788587e-02
3.213756e-04,1.792695e-02
3.251937e-04,1.803313e-02
3.254822e-04,1.804113e-02
3.283227e-04,1.811968e-02
3.300209e-04,1.816648e-02
3.319804e-04,1.822033e-02
3.333553e-04,1.825802e-02
3.354329e-04,1.831483e-02
3.371577e-04,1.836186e-02
3.398901e-04,1.843611e-02
3.415024e-04,1.847978e-02
3.426681e-04,1.851130e-02
3.459277e-04,1.859913e-02
3.489360e-04,1.867983e-02
3.510188e-04,1.873550e-02
3.517948e-04,1.875619e-02
3.543449e-04,1.882405e-02
3.529638e-04,1.878733e-02
3.549357e-04,1.883974e-02
3.566072e-04,1.888405e-02
3.567471e-04,1.888775e-02
3.583841e-04,1.893104e-02
3.588728e-04,1.894394e-02
3.604384e-04,1.898522e-02
3.607335e-04,1.899299e-02
3.619413e-04,1.902475e-02
3.633351e-04,1.906135e-02
3.655336e-04,1.911893e-02
3.661121e-04,1.913406e-02
3.691137e-04,1.921233e-02
3.714168e-04,1.927218e-02
3.746643e-04,1.935625e-02
3.768687e-04,1.941311e-02
3.786273e-04,1.945835e-02
3.801179e-04,1.949661e-02
3.830851e-04,1.957256e-02
3.851458e-04,1.962513e-02
3.861668e-04,1.965113e-02
3.894326e-04,1.973405e-02
3.910727e-04,1.977556e-02
3.924777e-04,1.981105e-02
3.940240e-04,1.985004e-02
3.951204e-04,1.987764e-02
3.967930e-04,1.991966e-02
3.993521e-04,1.998380e-02
4.004711e-04,2.001177e-02
4.026882e-04,2.006709e-02
4.047725e-04,2.011896e-02
4.051380e-04,2.012804e-02
4.069673e-04,2.017343e-02
4.092385e-04,2.022964e-02
4.107116e-04,2.026602e-02
4.123799e-04,2.030714e-02
4.146453e-04,2.036284e-02
4.167688e-04,2.041492e-02
4.186301e-04,2.046045e-02
4.208018e-04,2.051345e-02
4.198168e-04,2.048943e-02
4.183795e-04,2.045433e-02
4.172524e-04,2.042676e-02
4.157300e-04,2.038946e-02
4.139508e-04,2.034578e-02
4.132647e-04,2.032891e-02
4.117434e-04,2.029146e-02
4.094838e-04,2.023571e-02
4.077162e-04,2.019198e-02
4.063596e-04,2.015836e-02
4.024540e-04,2.006126e-02
3.986870e-04,1.996715e-02
3.962984e-04,1.990725e-02
3.923737e-04,1.980843e-02
3.887048e-04,1.971560e-02
3.865266e-04,1.966028e-02
3.825691e-04,1.955937e-02
3.803312e-04,1.950208e-02
3.759674e-04,1.938988e-02
