1.369142e-05,3.700192e-03
1.344456e-05,3.666682e-03
1.347057e-05,3.670228e-03
1.311257e-05,3.621128e-03
1.267003e-05,3.559499e-03
1.238130e-05,3.518707e-03
1.186211e-05,3.444142e-03
1.170315e-05,3.420986e-03
1.180544e-05,3.435904e-03
1.189193e-05,3.448468e-03
1.272098e-05,3.566648e-03
1.384801e-05,3.721292e-03
1.442833e-05,3.798464e-03
1.550938e-05,3.938195e-03
1.682144e-05,4.101395e-03
1.820273e-05,4.266466e-03
1.967224e-05,4.435340e-03
2.058060e-05,4.536584e-03
2.062530e-05,4.541509e-03
2.074681e-05,4.554866e-03
2.058524e-05,4.537096e-03
2.051889e-05,4.529779e-03
2.025331e-05,4.500368e-03
2.000686e-05,4.472903e-03
1.956798e-05,4.423571e-03
1.897332e-05,4.355838e-03
1.836360e-05,4.285277e-03
1.806567e-05,4.250373e-03
1.832761e-05,4.281076e-03
1.854998e-05,4.306968e-03
1.884299e-05,4.340851e-03
1.898698e-05,4.357406e-03
1.924344e-05,4.386735e-03
1.924039e-05,4.386386e-03
1.893109e-05,4.350987e-03
1.805279e-05,4.248857e-03
1.686009e-05,4.106105e-03
1.527020e-05,3.907710e-03
1.398205e-05,3.739258e-03
1.267955e-05,3.560835e-03
1.156298e-05,3.400438e-03
1.048794e-05,3.238508e-03
9.289234e-06,3.047824e-03
7.809031e-06,2.794464e-03
6.291997e-06,2.508385e-03
4.806472e-06,2.192367e-03
3.656277e-06,1.912139e-03
2.824778e-06,1.680708e-03
2.014160e-06,1.419211e-03
1.410925e-06,1.187824e-03
9.212602e-07,9.598230e-04
5.200900e-07,7.211726e-04
3.179718e-07,5.638899e-04
1.843437e-07,4.293526e-04
5.984104e-08,2.446243e-04
1.428620e-08,1.195249e-04
3.271468e-09,5.719675e-05
4.247498e-11,6.517283e-06
2.600650e-11,5.099657e-06
2.688434e-10,1.639645e-05
6.590112e-09,8.117951e-05
2.007898e-08,1.417003e-04
4.300262e-08,2.073707e-04
8.169118e-08,2.858167e-04
1.222704e-07,3.496719e-04
1.824523e-07,4.271443e-04
2.076991e-07,4.557402e-04
2.419191e-07,4.918527e-04
2.720130e-07,5.215487e-04
3.516026e-07,5.929609e-04
5.024175e-07,7.088142e-04
6.465945e-07,8.041110e-04
7.916117e-07,8.897256e-04
1.021547e-06,1.010716e-03
1.234888e-06,1.111255e-03
1.407269e-06,1.186283e-03
1.482868e-06,1.217731e-03
1.563385e-06,1.250354e-03
1.605903e-06,1.267242e-03
1.515156e-06,1.230917e-03
1.259980e-06,1.122488e-03
1.109838e-06,1.053489e-03
9.635531e-07,9.816074e-04
8.367138e-07,9.147206e-04
6.669685e-07,8.166814e-04
4.831576e-07,6.950954e-04
3.144354e-07,5.607454e-04
2.677718e-07,5.174667e-04
2.331328e-07,4.828383e-04
1.883678e-07,4.340136e-04
1.475097e-07,3.840699e-04
1.337000e-07,3.656501e-04
1.207229e-07,3.474520e-04
9.690621e-08,3.112976e-04
8.153849e-08,2.855495e-04
7.511113e-08,2.740641e-04
5.965778e-08,2.442494e-04
6.730935e-08,2.594405e-04
9.416299e-08,3.068599e-04
1.010638e-07,3.179053e-04
8.136578e-08,2.852469e-04
3.378912e-08,1.838182e-04
6.708283e-09,8.190411e-05
5.816405e-10,2.411722e-05
1.602350e-08,1.265839e-04
3.562077e-08,1.887347e-04
7.303873e-08,2.702568e-04
1.240431e-07,3.521976e-04
1.659100e-07,4.073205e-04
2.229348e-07,4.721597e-04
2.460780e-07,4.960625e-04
2.857873e-07,5.345908e-04
3.391617e-07,5.823759e-04
