4.212937e-03,6.490714e-02
4.207019e-03,6.486154e-02
4.201139e-03,6.481619e-02
4.192094e-03,6.474638e-02
4.181514e-03,6.466463e-02
4.169420e-03,6.457104e-02
4.159780e-03,6.449636e-02
4.154144e-03,6.445265e-02
4.151683e-03,6.443356e-02
4.150020e-03,6.442065e-02
4.149927e-03,6.441993e-02
4.146721e-03,6.439504e-02
4.144309e-03,6.437631e-02
4.147330e-03,6.439977e-02
4.151881e-03,6.443509e-02
4.157952e-03,6.448218e-02
4.161686e-03,6.451113e-02
4.163098e-03,6.452208e-02
4.160677e-03,6.450331e-02
4.159795e-03,6.449647e-02
4.160440e-03,6.450147e-02
4.162600e-03,6.451822e-02
4.169295e-03,6.457008e-02
4.176717e-03,6.462752e-02
4.182595e-03,6.467299e-02
4.192216e-03,6.474732e-02
4.203302e-03,6.483288e-02
4.216602e-03,6.493537e-02
4.235114e-03,6.507775e-02
4.255073e-03,6.523092e-02
4.271969e-03,6.536030e-02
4.288812e-03,6.548902e-02
4.305600e-03,6.561707e-02
4.325333e-03,6.576727e-02
4.344260e-03,6.591100e-02
4.365380e-03,6.607102e-02
4.401445e-03,6.634339e-02
4.441234e-03,6.664259e-02
4.482506e-03,6.695152e-02
4.526779e-03,6.728134e-02
4.574832e-03,6.763750e-02
4.622134e-03,6.798628e-02
4.667155e-03,6.831658e-02
4.709877e-03,6.862854e-02
4.749520e-03,6.891676e-02
4.789130e-03,6.920354e-02
4.831006e-03,6.950544e-02
4.872087e-03,6.980033e-02
4.907750e-03,7.005534e-02
4.939517e-03,7.028170e-02
4.970458e-03,7.050147e-02
4.997490e-03,7.069292e-02
5.021379e-03,7.086169e-02
5.042127e-03,7.100794e-02
5.056660e-03,7.111020e-02
5.071143e-03,7.121196e-02
5.085576e-03,7.131322e-02
5.098425e-03,7.140326e-02
5.108931e-03,7.147678e-02
5.117867e-03,7.153927e-02
5.124478e-03,7.158546e-02
5.128014e-03,7.161015e-02
5.126975e-03,7.160289e-02
5.124425e-03,7.158509e-02
5.120376e-03,7.155680e-02
5.115595e-03,7.152339e-02
5.108585e-03,7.147437e-02
5.100864e-03,7.142033e-02
5.088707e-03,7.133517e-02
5.075135e-03,7.123998e-02
5.062385e-03,7.115044e-02
5.038646e-03,7.098342e-02
5.011405e-03,7.079128e-02
4.984365e-03,7.060003e-02
4.954618e-03,7.038905e-02
4.921489e-03,7.015332e-02
4.889341e-03,6.992382e-02
4.855306e-03,6.968002e-02
4.822255e-03,6.944246e-02
4.792997e-03,6.923148e-02
4.763962e-03,6.902146e-02
4.733053e-03,6.879719e-02
4.702386e-03,6.857395e-02
4.669196e-03,6.833151e-02
4.636274e-03,6.809019e-02
4.604299e-03,6.785499e-02
4.573937e-03,6.763089e-02
4.544486e-03,6.741281e-02
4.516606e-03,6.720570e-02
4.484931e-03,6.696962e-02
4.450191e-03,6.670975e-02
4.414424e-03,6.644113e-02
4.378304e-03,6.616876e-02
4.342493e-03,6.589760e-02
4.306342e-03,6.562272e-02
4.271143e-03,6.535398e-02
4.235606e-03,6.508153e-02
4.199738e-03,6.480539e-02
4.163551e-03,6.452558e-02
4.127678e-03,6.424701e-02
4.159770e-03,6.449628e-02
4.192763e-03,6.475155e-02
4.224758e-03,6.499814e-02
4.256376e-03,6.524090e-02
4.290835e-03,6.550446e-02
4.326237e-03,6.577414e-02
4.362598e-03,6.604997e-02
4.399934e-03,6.633200e-02
4.437597e-03,6.661529e-02
4.474259e-03,6.688990e-02
4.509225e-03,6.715076e-02
4.541113e-03,6.738778e-02
4.573937e-03,6.763089e-02
4.606347e-03,6.787007e-02
4.639706e-03,6.811539e-02
4.674029e-03,6.836687e-02
4.708637e-03,6.861951e-02
4.743532e-03,6.887331e-02
4.778014e-03,6.912318e-02
4.809245e-03,6.934872e-02
4.839301e-03,6.956508e-02
4.870305e-03,6.978757e-02
4.900834e-03,7.000595e-02
4.930155e-03,7.021506e-02
4.964061e-03,7.045609e-02
4.996050e-03,7.068274e-02
5.027557e-03,7.090527e-02
5.057834e-03,7.111845e-02
5.086860e-03,7.132223e-02
5.107154e-03,7.146435e-02
5.132828e-03,7.164376e-02
5.158689e-03,7.182402e-02
5.185495e-03,7.201038e-02
5.213260e-03,7.220291e-02
5.237410e-03,7.236995e-02
5.260195e-03,7.252720e-02
5.280056e-03,7.266399e-02
5.298501e-03,7.279080e-02
5.313958e-03,7.289690e-02
5.329512e-03,7.300351e-02
5.342815e-03,7.309456e-02
5.354627e-03,7.317532e-02
5.364144e-03,7.324032e-02
5.373716e-03,7.330563e-02
5.382550e-03,7.336586e-02
5.389841e-03,7.341554e-02
5.392383e-03,7.343285e-02
5.393337e-03,7.343934e-02
5.391086e-03,7.342401e-02
5.383198e-03,7.337028e-02
5.372862e-03,7.329981e-02
5.356038e-03,7.318496e-02
5.333515e-03,7.303092e-02
5.310121e-03,7.287058e-02
5.282630e-03,7.268170e-02
5.253462e-03,7.248077e-02
5.220200e-03,7.225095e-02
5.186073e-03,7.201439e-02
5.147866e-03,7.174863e-02
5.108002e-03,7.147028e-02
5.071297e-03,7.121304e-02
5.036141e-03,7.096578e-02
4.999328e-03,7.070593e-02
4.964860e-03,7.046177e-02
4.943123e-03,7.030735e-02
4.923722e-03,7.016924e-02
4.904259e-03,7.003041e-02
4.887138e-03,6.990807e-02
4.866750e-03,6.976210e-02
4.845497e-03,6.960961e-02
4.821773e-03,6.943899e-02
4.802799e-03,6.930223e-02
4.794211e-03,6.924024e-02
4.786391e-03,6.918374e-02
4.779343e-03,6.913279e-02
4.776307e-03,6.911083e-02
4.771634e-03,6.907702e-02
4.767752e-03,6.904891e-02
4.767923e-03,6.905015e-02
4.768912e-03,6.905731e-02
4.771545e-03,6.907637e-02
4.776659e-03,6.911338e-02
4.780154e-03,6.913866e-02
4.781188e-03,6.914614e-02
4.779741e-03,6.913567e-02
4.779117e-03,6.913116e-02
4.779323e-03,6.913265e-02
4.784546e-03,6.917041e-02
4.788962e-03,6.920233e-02
4.790039e-03,6.921010e-02
4.791965e-03,6.922402e-02
4.793902e-03,6.923801e-02
4.799246e-03,6.927659e-02
4.807179e-03,6.933382e-02
4.818585e-03,6.941603e-02
4.828350e-03,6.948633e-02
4.837318e-03,6.955083e-02
4.845479e-03,6.960948e-02
4.853693e-03,6.966845e-02
4.194357e-03,6.476386e-02
4.188466e-03,6.471836e-02
4.182611e-03,6.467311e-02
4.173606e-03,6.460345e-02
4.163073e-03,6.452188e-02
4.151032e-03,6.442850e-02
4.141435e-03,6.435398e-02
4.135823e-03,6.431037e-02
4.133374e-03,6.429132e-02
4.131717e-03,6.427844e-02
4.131626e-03,6.427772e-02
4.128433e-03,6.425289e-02
4.126032e-03,6.423420e-02
4.129040e-03,6.425761e-02
4.133571e-03,6.429285e-02
4.139615e-03,6.433984e-02
4.143332e-03,6.436872e-02
4.144738e-03,6.437964e-02
4.142328e-03,6.436092e-02
4.141450e-03,6.435410e-02
4.142092e-03,6.435909e-02
4.144243e-03,6.437579e-02
4.150908e-03,6.442754e-02
4.158297e-03,6.448486e-02
4.164149e-03,6.453022e-02
