2.445491e-05,4.945191e-03
2.304881e-05,4.800917e-03
2.225083e-05,4.717078e-03
2.147433e-05,4.634040e-03
2.112529e-05,4.596226e-03
2.111654e-05,4.595274e-03
2.049197e-05,4.526806e-03
2.056836e-05,4.535235e-03
2.092862e-05,4.574781e-03
2.196382e-05,4.686558e-03
2.358302e-05,4.856235e-03
2.570386e-05,5.069897e-03
2.803894e-05,5.295181e-03
3.066091e-05,5.537229e-03
3.350080e-05,5.787988e-03
3.643075e-05,6.035789e-03
3.916070e-05,6.257851e-03
4.217883e-05,6.494523e-03
4.531894e-05,6.731935e-03
4.837682e-05,6.955345e-03
5.116110e-05,7.152699e-03
5.460152e-05,7.389284e-03
5.694785e-05,7.546380e-03
5.869685e-05,7.661387e-03
6.003116e-05,7.747978e-03
6.203179e-05,7.876027e-03
6.353114e-05,7.970643e-03
6.497477e-05,8.060693e-03
6.691108e-05,8.179919e-03
6.810181e-05,8.252382e-03
6.919421e-05,8.318306e-03
6.995226e-05,8.363747e-03
7.052618e-05,8.397987e-03
7.156264e-05,8.459471e-03
7.339911e-05,8.567328e-03
7.538186e-05,8.682273e-03
7.649512e-05,8.746149e-03
7.682971e-05,8.765256e-03
7.647444e-05,8.744967e-03
7.636636e-05,8.738785e-03
7.647112e-05,8.744777e-03
7.691042e-05,8.769859e-03
7.738827e-05,8.797060e-03
7.768107e-05,8.813686e-03
7.892705e-05,8.884090e-03
8.008094e-05,8.948795e-03
7.991205e-05,8.939354e-03
7.948001e-05,8.915156e-03
7.997464e-05,8.942854e-03
8.019754e-05,8.955308e-03
8.122581e-05,9.012536e-03
8.203433e-05,9.057281e-03
8.329061e-05,9.126369e-03
8.422765e-05,9.177562e-03
8.549159e-05,9.246166e-03
8.681897e-05,9.317670e-03
8.810540e-05,9.386448e-03
8.959268e-05,9.465341e-03
9.070977e-05,9.524168e-03
9.249825e-05,9.617601e-03
9.425359e-05,9.708429e-03
9.573847e-05,9.784604e-03
9.685002e-05,9.841241e-03
9.851134e-05,9.925288e-03
9.960649e-05,9.980305e-03
1.016947e-04,1.008438e-02
1.041133e-04,1.020359e-02
1.065486e-04,1.032224e-02
1.093562e-04,1.045735e-02
1.122659e-04,1.059556e-02
1.156393e-04,1.075357e-02
1.181431e-04,1.086936e-02
1.189001e-04,1.090413e-02
1.201244e-04,1.096013e-02
1.217442e-04,1.103377e-02
