1.626973e-04,1.275529e-02
1.741512e-04,1.319664e-02
1.582578e-04,1.258005e-02
1.483756e-04,1.218095e-02
1.791474e-04,1.338460e-02
1.642004e-04,1.281407e-02
1.666651e-04,1.290989e-02
1.356098e-04,1.164516e-02
1.654910e-04,1.286433e-02
1.775476e-04,1.332470e-02
1.461225e-04,1.208811e-02
1.371843e-04,1.171257e-02
1.251619e-04,1.118758e-02
1.078483e-04,1.038500e-02
7.520836e-05,8.672275e-03
5.690728e-05,7.543692e-03
4.184491e-05,6.468764e-03
3.302272e-05,5.746539e-03
3.270829e-05,5.719116e-03
2.726945e-05,5.222016e-03
2.643036e-05,5.141047e-03
2.365953e-05,4.864106e-03
1.265774e-05,3.557772e-03
9.460265e-06,3.075754e-03
1.114105e-05,3.337821e-03
9.565973e-06,3.092891e-03
1.052877e-05,3.244807e-03
1.199296e-06,1.095124e-03
2.934326e-07,5.416942e-04
2.315178e-07,4.811630e-04
2.157557e-08,1.468862e-04
2.214640e-07,4.705996e-04
6.253356e-07,7.907816e-04
2.317547e-06,1.522349e-03
4.567671e-08,2.137211e-04
1.319138e-06,1.148537e-03
3.414477e-06,1.847830e-03
3.237575e-06,1.799326e-03
5.603572e-06,2.367187e-03
1.155459e-05,3.399204e-03
9.056049e-06,3.009327e-03
2.902927e-06,1.703798e-03
4.212048e-07,6.490029e-04
6.772512e-08,2.602405e-04
1.284944e-06,1.133554e-03
7.177739e-06,2.679130e-03
4.591304e-06,2.142733e-03
1.627855e-06,1.275874e-03
1.767909e-08,1.329628e-04
1.698074e-07,4.120769e-04
3.289705e-06,1.813754e-03
2.826601e-06,1.681250e-03
1.249820e-05,3.535280e-03
1.368001e-05,3.698650e-03
2.210705e-05,4.701813e-03
2.782479e-05,5.274921e-03
2.302725e-05,4.798672e-03
1.770172e-05,4.207342e-03
9.184210e-06,3.030546e-03
1.499326e-05,3.872112e-03
1.115792e-05,3.340347e-03
1.514888e-05,3.892157e-03
1.580331e-05,3.975337e-03
2.422081e-05,4.921465e-03
2.360155e-05,4.858143e-03
3.544176e-05,5.953298e-03
2.196476e-05,4.686658e-03
1.531552e-05,3.913505e-03
5.650173e-06,2.377009e-03
1.452096e-05,3.810638e-03
1.402936e-04,1.184456e-02
1.418057e-04,1.190822e-02
1.511208e-04,1.229312e-02
1.824760e-04,1.350837e-02
1.630177e-04,1.276784e-02
1.488790e-04,1.220160e-02
1.659362e-04,1.288162e-02
1.502337e-04,1.225698e-02
1.311312e-04,1.145126e-02
1.282148e-04,1.132320e-02
1.304170e-04,1.142003e-02
1.174285e-04,1.083644e-02
9.228872e-05,9.606702e-03
1.029319e-04,1.014554e-02
1.151409e-04,1.073037e-02
8.743263e-05,9.350542e-03
6.507732e-05,8.067051e-03
4.444334e-05,6.666584e-03
4.562719e-05,6.754790e-03
4.342907e-05,6.590074e-03
2.973736e-05,5.453197e-03
2.095158e-05,4.577290e-03
1.206521e-05,3.473501e-03
5.844971e-06,2.417638e-03
1.254559e-05,3.541975e-03
1.116895e-05,3.341999e-03
1.167330e-05,3.416621e-03
5.309481e-06,2.304231e-03
8.494630e-06,2.914555e-03
6.443897e-06,2.538483e-03
3.182545e-06,1.783969e-03
2.290116e-06,1.513313e-03
3.811457e-06,1.952295e-03
1.159295e-06,1.076705e-03
3.473485e-06,1.863729e-03
4.645336e-06,2.155304e-03
8.889592e-06,2.981542e-03
5.324786e-06,2.307550e-03
1.174038e-05,3.426424e-03
8.711510e-06,2.951527e-03
5.585904e-06,2.363452e-03
2.515125e-06,1.585914e-03
4.667777e-07,6.832113e-04
8.640293e-10,2.939438e-05
3.461088e-06,1.860400e-03
1.438283e-05,3.792470e-03
9.964233e-06,3.156617e-03
3.249936e-06,1.802758e-03
4.588438e-09,6.773801e-05
4.025248e-06,2.006302e-03
7.863019e-06,2.804108e-03
1.439428e-05,3.793980e-03
2.750733e-05,5.244743e-03
2.358821e-05,4.856769e-03
3.254488e-05,5.704812e-03
2.459777e-05,4.959614e-03
4.173736e-05,6.460446e-03
4.119307e-05,6.418182e-03
3.272415e-05,5.720503e-03
1.051588e-05,3.242819e-03
7.207169e-06,2.684617e-03
1.671575e-05,4.088490e-03
2.291917e-05,4.787397e-03
1.957057e-05,4.423864e-03
2.797432e-05,5.289076e-03
4.142389e-05,6.436140e-03
3.845344e-05,6.201083e-03
2.078250e-05,4.558783e-03
1.108846e-05,3.329933e-03
2.034053e-05,4.510047e-03
9.433909e-05,9.712831e-03
1.051708e-04,1.025528e-02
1.114568e-04,1.055731e-02
1.085304e-04,1.041779e-02
1.261707e-04,1.123257e-02
1.326699e-04,1.151824e-02
1.303929e-04,1.141897e-02
1.441533e-04,1.200639e-02
1.317398e-04,1.147780e-02
1.275879e-04,1.129548e-02
1.381780e-04,1.175492e-02
9.353190e-05,9.671189e-03
8.073502e-05,8.985267e-03
7.741905e-05,8.798810e-03
8.534924e-05,9.238466e-03
7.768857e-05,8.814112e-03
7.094705e-05,8.423007e-03
4.222002e-05,6.497693e-03
4.797877e-05,6.926671e-03
3.217521e-05,5.672320e-03
2.708503e-05,5.204328e-03
3.156153e-05,5.617965e-03
1.726332e-05,4.154916e-03
2.275443e-05,4.770160e-03
2.783524e-05,5.275911e-03
2.661099e-05,5.158584e-03
1.859308e-05,4.311969e-03
1.273131e-05,3.568097e-03
1.471652e-05,3.836211e-03
1.977112e-05,4.446472e-03
1.966714e-05,4.434765e-03
1.564993e-05,3.955999e-03
9.190642e-06,3.031607e-03
9.413959e-06,3.068218e-03
1.167352e-05,3.416653e-03
2.192244e-05,4.682141e-03
2.247381e-05,4.740655e-03
1.342077e-05,3.663436e-03
9.989778e-06,3.160661e-03
5.346214e-06,2.312188e-03
1.034784e-05,3.216806e-03
