6.034584e-04,2.456539e-02
6.048534e-04,2.459377e-02
6.057382e-04,2.461175e-02
6.068530e-04,2.463439e-02
6.070868e-04,2.463913e-02
6.082698e-04,2.466313e-02
6.059497e-04,2.461605e-02
6.079479e-04,2.465660e-02
6.084256e-04,2.466628e-02
6.078438e-04,2.465449e-02
6.054065e-04,2.460501e-02
6.032380e-04,2.456090e-02
5.983566e-04,2.446133e-02
5.940906e-04,2.437397e-02
5.908830e-04,2.430809e-02
5.844744e-04,2.417590e-02
5.820426e-04,2.412556e-02
5.761658e-04,2.400345e-02
5.709997e-04,2.389560e-02
5.669830e-04,2.381140e-02
5.675366e-04,2.382303e-02
5.677271e-04,2.382702e-02
5.686664e-04,2.384673e-02
5.682642e-04,2.383829e-02
5.693333e-04,2.386071e-02
5.715539e-04,2.390719e-02
5.707230e-04,2.388981e-02
5.687955e-04,2.384943e-02
5.680776e-04,2.383438e-02
5.701866e-04,2.387858e-02
5.725450e-04,2.392791e-02
5.780205e-04,2.404206e-02
5.788337e-04,2.405896e-02
5.811625e-04,2.410731e-02
5.854795e-04,2.419668e-02
5.866937e-04,2.422176e-02
5.893965e-04,2.427749e-02
5.912434e-04,2.431550e-02
5.961578e-04,2.441634e-02
6.001428e-04,2.449781e-02
6.038606e-04,2.457358e-02
6.048038e-04,2.459276e-02
6.072953e-04,2.464336e-02
6.046205e-04,2.458903e-02
6.017447e-04,2.453048e-02
5.982242e-04,2.445862e-02
5.955097e-04,2.440307e-02
5.928249e-04,2.434800e-02
5.913205e-04,2.431708e-02
5.868540e-04,2.422507e-02
5.843774e-04,2.417390e-02
5.829427e-04,2.414421e-02
5.797929e-04,2.407889e-02
5.789476e-04,2.406133e-02
5.781238e-04,2.404421e-02
5.765896e-04,2.401228e-02
5.750800e-04,2.398083e-02
5.704826e-04,2.388478e-02
5.653691e-04,2.377749e-02
5.607288e-04,2.367971e-02
5.545494e-04,2.354887e-02
5.462738e-04,2.337250e-02
5.398606e-04,2.323490e-02
5.328120e-04,2.308272e-02
5.253267e-04,2.292001e-02
5.190864e-04,2.278347e-02
5.134229e-04,2.265884e-02
5.061633e-04,2.249807e-02
5.015580e-04,2.239549e-02
4.958413e-04,2.226749e-02
4.900750e-04,2.213764e-02
4.859637e-04,2.204458e-02
4.814566e-04,2.194212e-02
4.789984e-04,2.188603e-02
4.795584e-04,2.189882e-02
4.787834e-04,2.188112e-02
4.759065e-04,2.181528e-02
4.739716e-04,2.177089e-02
4.710386e-04,2.170342e-02
4.662438e-04,2.159268e-02
4.603880e-04,2.145665e-02
4.564784e-04,2.136535e-02
4.536073e-04,2.129806e-02
4.497408e-04,2.120709e-02
4.489206e-04,2.118775e-02
4.467676e-04,2.113688e-02
4.436893e-04,2.106393e-02
4.419493e-04,2.102259e-02
4.375113e-04,2.091677e-02
4.352473e-04,2.086258e-02
4.325879e-04,2.079875e-02
4.298126e-04,2.073192e-02
4.265737e-04,2.065366e-02
4.228247e-04,2.056270e-02
4.211031e-04,2.052080e-02
4.189672e-04,2.046869e-02
4.187240e-04,2.046275e-02
4.179521e-04,2.044388e-02
4.188327e-04,2.046540e-02
4.211261e-04,2.052136e-02
4.224950e-04,2.055468e-02
4.279594e-04,2.068718e-02
4.335498e-04,2.082186e-02
4.417198e-04,2.101713e-02
4.507565e-04,2.123103e-02
4.594797e-04,2.143548e-02
4.662413e-04,2.159262e-02
4.719895e-04,2.172532e-02
4.772330e-04,2.184566e-02
4.807946e-04,2.192703e-02
4.825411e-04,2.196682e-02
4.880219e-04,2.209122e-02
4.909616e-04,2.215765e-02
4.932624e-04,2.220951e-02
4.952531e-04,2.225428e-02
4.970887e-04,2.229549e-02
5.003457e-04,2.236841e-02
5.024735e-04,2.241592e-02
5.039274e-04,2.244833e-02
5.064991e-04,2.250553e-02
5.080481e-04,2.253992e-02
5.085558e-04,2.255118e-02
5.079934e-04,2.253871e-02
5.052148e-04,2.247698e-02
5.027068e-04,2.242112e-02
5.010853e-04,2.238493e-02
4.990184e-04,2.233872e-02
4.970541e-04,2.229471e-02
4.992053e-04,2.234290e-02
5.021928e-04,2.240966e-02
5.054852e-04,2.248300e-02
5.082586e-04,2.254459e-02
5.131054e-04,2.265183e-02
5.143542e-04,2.267938e-02
5.185678e-04,2.277208e-02
5.223749e-04,2.285552e-02
5.267924e-04,2.295196e-02
5.329383e-04,2.308546e-02
5.360823e-04,2.315345e-02
5.357769e-04,2.314686e-02
5.361482e-04,2.315487e-02
5.366241e-04,2.316515e-02
5.375907e-04,2.318600e-02
5.374048e-04,2.318199e-02
5.372747e-04,2.317919e-02
5.374359e-04,2.318266e-02
5.374917e-04,2.318387e-02
5.363820e-04,2.315992e-02
5.384660e-04,2.320487e-02
5.387802e-04,2.321164e-02
5.427479e-04,2.329695e-02
5.460230e-04,2.336713e-02
5.519753e-04,2.349415e-02
5.563399e-04,2.358686e-02
5.588699e-04,2.364043e-02
5.657601e-04,2.378571e-02
5.684972e-04,2.384318e-02
5.701271e-04,2.387733e-02
5.672680e-04,2.381739e-02
5.671395e-04,2.381469e-02
5.648296e-04,2.376614e-02
5.606239e-04,2.367750e-02
5.571276e-04,2.360355e-02
5.527388e-04,2.351040e-02
5.489967e-04,2.343068e-02
5.451783e-04,2.334905e-02
5.406582e-04,2.325206e-02
5.372442e-04,2.317853e-02
5.343129e-04,2.311521e-02
5.315556e-04,2.305549e-02
5.299872e-04,2.302145e-02
5.278815e-04,2.297567e-02
5.264220e-04,2.294389e-02
5.245088e-04,2.290216e-02
5.234859e-04,2.287982e-02
5.224445e-04,2.285704e-02
5.231651e-04,2.287280e-02
5.240152e-04,2.289138e-02
5.210935e-04,2.282747e-02
5.205697e-04,2.281600e-02
5.226286e-04,2.286107e-02
5.271912e-04,2.296065e-02
5.319536e-04,2.306412e-02
5.329572e-04,2.308587e-02
5.345649e-04,2.312066e-02
5.353139e-04,2.313685e-02
5.380990e-04,2.319696e-02
5.426303e-04,2.329443e-02
5.476786e-04,2.340253e-02
5.500503e-04,2.345315e-02
5.508012e-04,2.346915e-02
5.552624e-04,2.356401e-02
5.579678e-04,2.362134e-02
5.605752e-04,2.367647e-02
5.615987e-04,2.369807e-02
5.620101e-04,2.370675e-02
5.608366e-04,2.368199e-02
5.592559e-04,2.364859e-02
5.561287e-04,2.358238e-02
5.983658e-04,2.446152e-02
5.979538e-04,2.445309e-02
5.978694e-04,2.445137e-02
5.979492e-04,2.445300e-02
5.988778e-04,2.447198e-02
6.000164e-04,2.449523e-02
5.988450e-04,2.447131e-02
6.010032e-04,2.451537e-02
5.984407e-04,2.446305e-02
5.977600e-04,2.444913e-02
5.955174e-04,2.440322e-02
5.935031e-04,2.436192e-02
5.902171e-04,2.429439e-02
5.851644e-04,2.419017e-02
5.807144e-04,2.409802e-02
5.765757e-04,2.401199e-02
5.724769e-04,2.392649e-02
5.672489e-04,2.381699e-02
5.626734e-04,2.372074e-02
5.580066e-04,2.362216e-02
5.589790e-04,2.364274e-02
5.591235e-04,2.364579e-02
5.596634e-04,2.365721e-02
5.607407e-04,2.367996e-02
5.608686e-04,2.368266e-02
5.620511e-04,2.370762e-02
5.621609e-04,2.370993e-02
5.617128e-04,2.370048e-02
5.602191e-04,2.366895e-02
5.629867e-04,2.372734e-02
5.653007e-04,2.377605e-02
