        0.0157823720691056,      -0.0001035515597032,       0.0002236946024639,      -0.0001035515597032,     186.6111705382158164,      -0.0001035515643670,       0.0002236946024639,      -0.0001035515643670,       0.0157823720434308
        0.0150855245192154,      -0.0003233976662971,       0.0006986044025957,      -0.0003233976662971,     186.6117889817239757,      -0.0001188217569912,       0.0006986044025957,      -0.0001188217569912,       0.0167886240655548
        0.0138675966258566,      -0.0004451892475179,       0.0010851237140032,      -0.0004451892475179,     186.6128374440218636,      -0.0000183042611060,       0.0010851237140032,      -0.0000183042611060,       0.0187135633410050
        0.0122728881776923,      -0.0006334508229797,       0.0014604362542596,      -0.0006334508229797,     186.6140278957362852,      -0.0002121345658834,       0.0014604362542596,      -0.0002121345658834,       0.0213670405159826
        0.0103738762593593,      -0.0005811988669810,       0.0016883339333872,      -0.0005811988669810,     186.6153684086805242,       0.0003068418474820,       0.0016883339333872,       0.0003068418474820,       0.0245711642392824
        0.0081631153577991,      -0.0006014604804741,       0.0017555291978356,      -0.0006014604804741,     186.6168465078155805,      -0.0005011394355323,       0.0017555291978356,      -0.0005011394355323,       0.0279716429147797
        0.0057734868975488,      -0.0006928681989706,       0.0018771784807329,      -0.0006928681989706,     186.6182568262836412,       0.0007625055715823,       0.0018771784807329,       0.0007625055715823,       0.0314292615175224
        0.0035410711927039,      -0.0000211456152129,       0.0012128165529634,      -0.0000211456152129,     186.6199052143635129,       0.0001502014806680,       0.0012128165529634,       0.0001502014806680,       0.0343819039188182
        0.0015022676350413,      -0.0006884126135791,       0.0013334584891340,      -0.0006884126135791,     186.6208621544529649,      -0.0032785684928200,       0.0013334584891340,      -0.0032785684928200,       0.0366096146635481
        0.0003974853531684,      -0.0018994192690525,       0.0022406457042792,      -0.0018994192690525,     186.6202503419875711,       0.0163055121551606,       0.0022406457042792,       0.0163055121551606,       0.0398753639313694
        0.0001535348110262,      -0.0000000000004146,       0.0000000000120658,      -0.0000000000004146,     186.6195661056316624,       0.0360105702648942,       0.0000000000120658,       0.0360105702648942,       0.0420147810756129
        0.0003974853300583,       0.0018994192601688,      -0.0022406457018536,       0.0018994192601688,     186.6202503419124525,       0.0163055121681092,      -0.0022406457018536,       0.0163055121681092,       0.0398753638260631
        0.0015022676687500,       0.0006884126061541,      -0.0013334584919697,       0.0006884126061541,     186.6208621545495134,      -0.0032785685088479,      -0.0013334584919697,      -0.0032785685088479,       0.0366096146613093
        0.0035410713410280,       0.0000211456270383,      -0.0012128165465540,       0.0000211456270383,     186.6199052145856285,       0.0001502014659094,      -0.0012128165465540,       0.0001502014659094,       0.0343819041082334
        0.0057734871197090,       0.0006928682091974,      -0.0018771784799512,       0.0006928682091974,     186.6182568264399606,       0.0007625055714957,      -0.0018771784799512,       0.0007625055714957,       0.0314292616472280
        0.0081631152627515,       0.0006014604871051,      -0.0017555292094504,       0.0006014604871051,     186.6168465077508927,      -0.0005011394165698,      -0.0017555292094504,      -0.0005011394165698,       0.0279716428711099
        0.0103738765989971,       0.0005811988444800,      -0.0016883339385654,       0.0005811988444800,     186.6153684090797924,       0.0003068418772608,      -0.0016883339385654,       0.0003068418772608,       0.0245711645686334
        0.0122728879321243,       0.0006334508333943,      -0.0014604362546029,       0.0006334508333943,     186.6140278955668919,      -0.0002121345338558,      -0.0014604362546029,      -0.0002121345338558,       0.0213670402960751
        0.0138675965895974,       0.0004451892522633,      -0.0010851236970089,       0.0004451892522633,     186.6128374440630182,      -0.0000183042440998,      -0.0010851236970089,      -0.0000183042440998,       0.0187135634126024
        0.0150855246880567,       0.0003233976536921,      -0.0006986044182018,       0.0003233976536921,     186.6117889819565505,      -0.0001188217468156,      -0.0006986044182018,      -0.0001188217468156,       0.0167886242241375
        0.0157823719159780,       0.0001035515676876,      -0.0002236946061338,       0.0001035515676876,     186.6111705381966033,      -0.0001035515529364,      -0.0002236946061338,      -0.0001035515529364,       0.0157823719878872
        0.0143184122133001,      -0.0003263886902848,       0.0002539861035138,      -0.0003263886902848,     186.6125148442556565,      -0.0003263886692922,       0.0002539861035138,      -0.0003263886692922,       0.0143184121927546
        0.0138568014815789,      -0.0009311978110725,       0.0006085267984245,      -0.0009311978110725,     186.6128935083830243,      -0.0002989035449109,       0.0006085267984245,      -0.0002989035449109,       0.0152503625709777
        0.0128784076692046,      -0.0014701543330957,       0.0010968009315797,      -0.0014701543330957,     186.6135542295728840,      -0.0003219506590802,       0.0010968009315797,      -0.0003219506590802,       0.0170168435843168
        0.0114528374685468,      -0.0017354701712473,       0.0013456772637432,      -0.0017354701712473,     186.6146405446173446,      -0.0000490160988721,       0.0013456772637432,      -0.0000490160988721,       0.0195442900488701
        0.0095944565091194,      -0.0019597633693560,       0.0016345469721474,      -0.0019597633693560,     186.6158083043549425,      -0.0004734453650090,       0.0016345469721474,      -0.0004734453650090,       0.0224747377609953
        0.0075177698360698,      -0.0018677223284010,       0.0018724716555819,      -0.0018677223284010,     186.6170221265929285,       0.0007092458887223,       0.0018724716555819,       0.0007092458887223,       0.0258234865159897
        0.0053516867875489,      -0.0014929355311715,       0.0012736489530442,      -0.0014929355311715,     186.6186006321257196,      -0.0007809136963711,       0.0012736489530442,      -0.0007809136963711,       0.0287890478864296
        0.0030671956632531,      -0.0017022477561082,       0.0022998738040138,      -0.0017022477561082,     186.6191359691601690,       0.0006541951502096,       0.0022998738040138,       0.0006541951502096,       0.0318266047259849
        0.0016909059504319,      -0.0005362838915736,       0.0004929014909713,      -0.0005362838915736,     186.6206828820695875,       0.0046468249414482,       0.0004929014909713,       0.0046468249414482,       0.0345821762493860
       -0.0000936321254652,       0.0011309212011954,      -0.0042280501973842,       0.0011309212011954,     186.6249565616346047,      -0.0222083510583617,      -0.0042280501973842,      -0.0222083510583618,       0.0307785128792519
       -0.0012085643570676,      -0.0000000000040828,       0.0000000000142939,      -0.0000000000040828,     186.6276277111098807,      -0.0484640073613810,       0.0000000000142939,      -0.0484640073613810,       0.0263620403612447
       -0.0000936322567577,      -0.0011309211942289,       0.0042280501984051,      -0.0011309211942289,     186.6249565614714641,      -0.0222083510600634,       0.0042280501984051,      -0.0222083510600634,       0.0307785126400883
        0.0016909060804492,       0.0005362838928064,      -0.0004929014969439,       0.0005362838928064,     186.6206828822264754,       0.0046468249555341,      -0.0004929014969439,       0.0046468249555341,       0.0345821763948056
        0.0030671954366154,       0.0017022477403595,      -0.0022998738158956,       0.0017022477403595,     186.6191359689005083,       0.0006541951524484,      -0.0022998738158956,       0.0006541951524484,       0.0318266045507108
        0.0053516868368296,       0.0014929355450914,      -0.0012736489453579,       0.0014929355450914,     186.6186006320013178,      -0.0007809137057130,      -0.0012736489453579,      -0.0007809137057130,       0.0287890478458204
        0.0075177697378341,       0.0018677223218024,      -0.0018724716513507,       0.0018677223218024,     186.6170221264730174,       0.0007092458847416,      -0.0018724716513507,       0.0007092458847416,       0.0258234864793905
        0.0095944563874760,       0.0019597633673479,      -0.0016345469782712,       0.0019597633673479,     186.6158083042219573,      -0.0004734453742518,      -0.0016345469782712,      -0.0004734453742518,       0.0224747376341942
        0.0114528373825109,       0.0017354701680734,      -0.0013456772548856,       0.0017354701680734,     186.6146405445674645,      -0.0000490161109907,      -0.0013456772548856,      -0.0000490161109907,       0.0195442898806664
        0.0128784075109336,       0.0014701543489036,      -0.0010968009339611,       0.0014701543489036,     186.6135542295536993,      -0.0003219506557514,      -0.0010968009339611,      -0.0003219506557514,       0.0170168435339025
        0.0138568015647102,       0.0009311978155532,      -0.0006085268013085,       0.0009311978155532,     186.6128935084200009,      -0.0002989035485345,      -0.0006085268013085,      -0.0002989035485345,       0.0152503626284341
        0.0143184119808954,       0.0003263886793412,      -0.0002539861109515,       0.0003263886793412,     186.6125148440993087,      -0.0003263886786661,      -0.0002539861109515,      -0.0003263886786661,       0.0143184120733501
        0.0116537643441944,      -0.0005593615112956,       0.0001179257338451,      -0.0005593615112956,     186.6148567722121925,      -0.0005593615098609,       0.0001179257338451,      -0.0005593615098609,       0.0116537643339075
        0.0114308072710264,      -0.0015937338265038,       0.0006566727462638,      -0.0015937338265038,     186.6148425753865467,      -0.0005349011375912,       0.0006566727462638,      -0.0005349011375912,       0.0124266087071203
        0.0108616397512256,      -0.0024267154309384,       0.0008564974927241,      -0.0024267154309384,     186.6151702170889166,      -0.0004807722154475,       0.0008564974927241,      -0.0004807722154475,       0.0139909519936568
        0.0097091119723684,      -0.0030558903971729,       0.0013338139605419,      -0.0030558903971729,     186.6156410422920260,      -0.0006256836445446,       0.0013338139605419,      -0.0006256836445446,       0.0160980775527717
        0.0081867059934411,      -0.0032417820356033,       0.0015177393817458,      -0.0032417820356033,     186.6165384374921246,       0.0001038695234776,       0.0015177393817458,       0.0001038695234776,       0.0188528132273278
        0.0063274926606962,      -0.0032058103114283,       0.0013973021715871,      -0.0032058103114283,     186.6174854389355460,      -0.0012034884612688,       0.0013973021715871,      -0.0012034884612688,       0.0214845397977528
        0.0043822618605392,      -0.0030045503323650,       0.0022828496887178,      -0.0030045503323650,     186.6178394312095179,       0.0014183046263960,       0.0022828496887178,       0.0014183046263960,       0.0246457360750887
        0.0028371406204130,      -0.0019709570867642,       0.0001632711424475,      -0.0019709570867642,     186.6195545692895621,      -0.0007590088473752,       0.0001632711424475,      -0.0007590088473752,       0.0269052807862856
