1.538058e-04,1.240184e-02
1.554122e-04,1.246644e-02
1.553141e-04,1.246251e-02
1.559875e-04,1.248949e-02
1.571217e-04,1.253482e-02
1.590277e-04,1.261062e-02
1.617130e-04,1.271664e-02
1.636230e-04,1.279152e-02
1.650635e-04,1.284770e-02
1.668162e-04,1.291573e-02
1.687259e-04,1.298945e-02
1.712682e-04,1.308695e-02
1.727046e-04,1.314171e-02
1.739806e-04,1.319017e-02
1.741448e-04,1.319639e-02
1.733622e-04,1.316671e-02
1.710222e-04,1.307755e-02
1.684018e-04,1.297697e-02
1.649002e-04,1.284135e-02
1.608531e-04,1.268279e-02
1.588046e-04,1.260177e-02
1.582570e-04,1.258002e-02
1.577132e-04,1.255839e-02
1.565867e-04,1.251346e-02
1.554702e-04,1.246877e-02
1.550878e-04,1.245342e-02
1.548523e-04,1.244396e-02
1.543302e-04,1.242297e-02
1.512436e-04,1.229811e-02
1.469441e-04,1.212205e-02
1.424540e-04,1.193541e-02
1.372494e-04,1.171535e-02
1.317737e-04,1.147927e-02
1.274647e-04,1.129003e-02
1.227444e-04,1.107901e-02
1.178902e-04,1.085773e-02
1.126770e-04,1.061494e-02
1.083111e-04,1.040726e-02
1.041678e-04,1.020626e-02
1.006885e-04,1.003437e-02
9.750650e-05,9.874538e-03
9.449988e-05,9.721105e-03
9.283935e-05,9.635318e-03
9.152057e-05,9.566639e-03
9.021777e-05,9.498303e-03
9.039718e-05,9.507743e-03
9.089121e-05,9.533688e-03
9.201652e-05,9.592524e-03
9.377999e-05,9.684007e-03
9.619479e-05,9.807895e-03
9.884526e-05,9.942095e-03
1.007512e-04,1.003749e-02
1.026659e-04,1.013242e-02
1.045890e-04,1.022688e-02
1.052958e-04,1.026138e-02
1.057794e-04,1.028491e-02
1.051549e-04,1.025451e-02
1.044254e-04,1.021888e-02
1.040296e-04,1.019949e-02
1.030931e-04,1.015348e-02
1.021653e-04,1.010769e-02
1.010323e-04,1.005148e-02
1.000170e-04,1.000085e-02
9.953900e-05,9.976923e-03
9.843480e-05,9.921431e-03
9.765404e-05,9.882006e-03
9.708709e-05,9.853278e-03
9.662751e-05,9.829929e-03
9.699359e-05,9.848532e-03
9.797744e-05,9.898355e-03
9.927254e-05,9.963561e-03
9.994600e-05,9.997299e-03
9.968523e-05,9.984249e-03
1.012902e-04,1.006430e-02
1.045813e-04,1.022650e-02
1.071623e-04,1.035192e-02
1.090110e-04,1.044084e-02
1.105436e-04,1.051397e-02
1.122961e-04,1.059699e-02
1.139455e-04,1.067452e-02
1.160370e-04,1.077205e-02
1.173670e-04,1.083360e-02
1.175978e-04,1.084425e-02
1.172801e-04,1.082960e-02
1.164200e-04,1.078981e-02
1.171941e-04,1.082562e-02
1.182945e-04,1.087633e-02
1.195044e-04,1.093181e-02
1.213743e-04,1.101700e-02
1.246927e-04,1.116659e-02
1.287165e-04,1.134533e-02
1.339315e-04,1.157288e-02
1.406312e-04,1.185880e-02
1.472236e-04,1.213357e-02
1.536922e-04,1.239726e-02
1.603946e-04,1.266470e-02
1.665757e-04,1.290642e-02
1.719458e-04,1.311281e-02
