7.364039e-04,2.713676e-02
7.434248e-04,2.726582e-02
7.727396e-04,2.779819e-02
7.318345e-04,2.705244e-02
7.870760e-04,2.805487e-02
7.797795e-04,2.792453e-02
7.965558e-04,2.822332e-02
7.533437e-04,2.744711e-02
6.618030e-04,2.572553e-02
4.966100e-04,2.228475e-02
3.915492e-04,1.978760e-02
3.199570e-04,1.788734e-02
2.601030e-04,1.612771e-02
1.745891e-04,1.321322e-02
9.312039e-05,9.649891e-03
5.275944e-05,7.263569e-03
2.568629e-05,5.068165e-03
5.638778e-06,2.374611e-03
2.887647e-06,1.699308e-03
1.364372e-05,3.693741e-03
8.474597e-05,9.205758e-03
1.416042e-04,1.189976e-02
1.538521e-04,1.240371e-02
1.376215e-04,1.173122e-02
1.395910e-04,1.181486e-02
1.415748e-04,1.189852e-02
1.308735e-04,1.144000e-02
1.451611e-04,1.204828e-02
5.987731e-05,7.738043e-03
5.893253e-05,7.676753e-03
1.199603e-04,1.095264e-02
1.005583e-04,1.002787e-02
1.249726e-04,1.117911e-02
1.543107e-04,1.242218e-02
1.364413e-04,1.168081e-02
2.116473e-04,1.454810e-02
2.786235e-04,1.669202e-02
2.647570e-04,1.627135e-02
2.134497e-04,1.460992e-02
1.828726e-04,1.352304e-02
1.592965e-04,1.262127e-02
8.307198e-05,9.114383e-03
5.239840e-05,7.238674e-03
5.604238e-05,7.486146e-03
8.219696e-05,9.066254e-03
9.194258e-05,9.588669e-03
1.432179e-04,1.196737e-02
9.941068e-05,9.970490e-03
4.566705e-05,6.757740e-03
3.227633e-05,5.681226e-03
5.576152e-05,7.467364e-03
4.269091e-05,6.533828e-03
7.926738e-06,2.815446e-03
5.884570e-07,7.671095e-04
2.140471e-05,4.626522e-03
2.518937e-05,5.018901e-03
1.493545e-05,3.864640e-03
7.395677e-06,2.719499e-03
5.562587e-07,7.458275e-04
5.077479e-07,7.125643e-04
1.647315e-05,4.058713e-03
2.606965e-05,5.105845e-03
7.092465e-05,8.421677e-03
1.385729e-04,1.177170e-02
1.736561e-04,1.317786e-02
2.496121e-04,1.579912e-02
3.746115e-04,1.935488e-02
5.274971e-04,2.296730e-02
5.488984e-04,2.342858e-02
5.709453e-04,2.389446e-02
8.838838e-04,2.973018e-02
8.844570e-04,2.973982e-02
8.154867e-04,2.855673e-02
7.434977e-04,2.726716e-02
7.856923e-04,2.803020e-02
8.696791e-04,2.949032e-02
8.571936e-04,2.927787e-02
8.836244e-04,2.972582e-02
8.181354e-04,2.860307e-02
6.617153e-04,2.572383e-02
5.604635e-04,2.367411e-02
4.203940e-04,2.050351e-02
2.609070e-04,1.615262e-02
1.673641e-04,1.293693e-02
7.806732e-05,8.835571e-03
2.280189e-05,4.775133e-03
1.690965e-05,4.112134e-03
1.219878e-05,3.492676e-03
2.509484e-05,5.009475e-03
6.478044e-05,8.048630e-03
1.458247e-04,1.207579e-02
1.909305e-04,1.381776e-02
1.907715e-04,1.381200e-02
1.611113e-04,1.269296e-02
1.708888e-04,1.307244e-02
1.955078e-04,1.398241e-02
1.703204e-04,1.305068e-02
1.225762e-04,1.107141e-02
6.208685e-05,7.879521e-03
3.955440e-05,6.289229e-03
1.974601e-05,4.443649e-03
3.905224e-05,6.249179e-03
8.398508e-05,9.164337e-03
1.012662e-04,1.006311e-02
1.341972e-04,1.158435e-02
1.465464e-04,1.210564e-02
1.225892e-04,1.107200e-02
7.257722e-05,8.519227e-03
5.922331e-05,7.695668e-03
4.112530e-05,6.412901e-03
7.753771e-06,2.784559e-03
1.856443e-08,1.362513e-04
8.824497e-07,9.393879e-04
8.073285e-06,2.841353e-03
1.893580e-05,4.351528e-03
3.451518e-05,5.874962e-03
6.944218e-05,8.333198e-03
6.539068e-05,8.086451e-03
3.791088e-05,6.157182e-03
5.530549e-05,7.436766e-03
5.809869e-05,7.622250e-03
1.169468e-05,3.419748e-03
6.058859e-08,2.461475e-04
1.585948e-06,1.259344e-03
2.521969e-05,5.021921e-03
3.586590e-05,5.988815e-03
5.128213e-06,2.264556e-03
1.068900e-07,3.269403e-04
9.108691e-06,3.018061e-03
1.650429e-05,4.062547e-03
1.473074e-05,3.838064e-03
2.851910e-05,5.340328e-03
9.216534e-05,9.600278e-03
1.922540e-04,1.386557e-02
1.965591e-04,1.401995e-02
3.133942e-04,1.770294e-02
3.237911e-04,1.799420e-02
4.043854e-04,2.010934e-02
3.895925e-04,1.973810e-02
3.520315e-04,1.876250e-02
8.877434e-04,2.979502e-02
8.534675e-04,2.921417e-02
8.128628e-04,2.851075e-02
6.709664e-04,2.590302e-02
6.570664e-04,2.563331e-02
7.114879e-04,2.667373e-02
7.557364e-04,2.749066e-02
9.397108e-04,3.065470e-02
9.704666e-04,3.115231e-02
8.258435e-04,2.873749e-02
5.726118e-04,2.392931e-02
3.688671e-04,1.920591e-02
2.419976e-04,1.555627e-02
1.563826e-04,1.250530e-02
8.252964e-05,9.084583e-03
5.295138e-05,7.276770e-03
2.988433e-05,5.466656e-03
2.282717e-05,4.777779e-03
4.945548e-05,7.032459e-03
1.054413e-04,1.026846e-02
1.673193e-04,1.293520e-02
2.090290e-04,1.445783e-02
2.128558e-04,1.458958e-02
2.006550e-04,1.416527e-02
1.650187e-04,1.284596e-02
2.010374e-04,1.417877e-02
1.656357e-04,1.286995e-02
1.343658e-04,1.159162e-02
1.157172e-04,1.075719e-02
3.313911e-05,5.756658e-03
1.515297e-05,3.892682e-03
2.668301e-05,5.165560e-03
6.182083e-05,7.862623e-03
1.340394e-04,1.157754e-02
1.346604e-04,1.160433e-02
1.024885e-04,1.012366e-02
5.696543e-05,7.547545e-03
4.945265e-05,7.032258e-03
5.033105e-05,7.094438e-03
2.120814e-05,4.605230e-03
1.315857e-06,1.147108e-03
3.443968e-06,1.855793e-03
2.304752e-05,4.800783e-03
2.017573e-06,1.420413e-03
3.935924e-06,1.983916e-03
1.463246e-05,3.825240e-03
2.257295e-05,4.751100e-03
3.173274e-05,5.633182e-03
3.886960e-05,6.234549e-03
3.948020e-05,6.283327e-03
2.889912e-05,5.375791e-03
1.545821e-05,3.931693e-03
2.096375e-08,1.447886e-04
6.538756e-06,2.557099e-03
1.996704e-05,4.468449e-03
7.415802e-08,2.723197e-04
1.682835e-05,4.102238e-03
4.639815e-05,6.811619e-03
7.678127e-05,8.762492e-03
7.221506e-05,8.497944e-03
5.593399e-05,7.478903e-03
8.683561e-05,9.318563e-03
1.103576e-04,1.050512e-02
2.115278e-04,1.454399e-02
3.123110e-04,1.767232e-02
3.006911e-04,1.734045e-02
3.907377e-04,1.976709e-02
3.500425e-04,1.870942e-02
2.878442e-04,1.696597e-02
2.308443e-04,1.519356e-02
8.209210e-04,2.865172e-02
8.571132e-04,2.927650e-02
7.763106e-04,2.786235e-02
6.022035e-04,2.453984e-02
6.252667e-04,2.500533e-02
5.981142e-04,2.445637e-02
7.220976e-04,2.687187e-02
7.900578e-04,2.810797e-02
8.794887e-04,2.965617e-02
8.005346e-04,2.829372e-02
5.049866e-04,2.247191e-02
3.009464e-04,1.734781e-02
1.760972e-04,1.327016e-02
1.079576e-04,1.039026e-02
7.686567e-05,8.767307e-03
5.673012e-05,7.531940e-03
4.628609e-05,6.803388e-03
3.655339e-05,6.045940e-03
3.968402e-05,6.299525e-03
7.493422e-05,8.656455e-03
1.349767e-04,1.161795e-02
1.963453e-04,1.401233e-02
2.699934e-04,1.643148e-02
1.677470e-04,1.295172e-02
1.592287e-04,1.261858e-02
1.915995e-04,1.384195e-02
1.746251e-04,1.321458e-02
1.465075e-04,1.210403e-02
1.097209e-04,1.047477e-02
7.850848e-05,8.860501e-03
2.929093e-05,5.412109e-03
3.174720e-05,5.634465e-03
1.138606e-04,1.067055e-02
1.578978e-04,1.256574e-02
1.596904e-04,1.263687e-02
1.252099e-04,1.118972e-02
9.288972e-05,9.637932e-03
7.423988e-05,8.616257e-03
9.156817e-05,9.569126e-03
6.329415e-05,7.955762e-03
1.336908e-05,3.656375e-03
5.181610e-06,2.276315e-03
1.017207e-05,3.189368e-03
3.919580e-06,1.979793e-03
9.016218e-06,3.002702e-03
1.091108e-07,3.303193e-04
1.421471e-06,1.192255e-03
7.072674e-06,2.659450e-03
4.681247e-05,6.841964e-03
2.635753e-05,5.133959e-03
1.785696e-05,4.225750e-03
2.932984e-06,1.712596e-03
2.820824e-06,1.679531e-03
1.213937e-06,1.101788e-03
3.653436e-09,6.044366e-05
6.848762e-06,2.617014e-03
5.017925e-05,7.083732e-03
1.096665e-04,1.047218e-02
1.643688e-04,1.282064e-02
1.145679e-04,1.070364e-02
7.964741e-05,8.924540e-03
7.817717e-05,8.841785e-03
1.465934e-04,1.210758e-02
2.009556e-04,1.417588e-02
2.614367e-04,1.616900e-02
2.524968e-04,1.589015e-02
2.478302e-04,1.574262e-02
2.631144e-04,1.622080e-02
1.713916e-04,1.309166e-02
9.818733e-05,9.908952e-03
5.059041e-04,2.249231e-02
4.981559e-04,2.231941e-02
4.180975e-04,2.044743e-02
3.619809e-04,1.902580e-02
3.142847e-04,1.772808e-02
3.587364e-04,1.894034e-02
4.292272e-04,2.071780e-02
5.304784e-04,2.303212e-02
5.676648e-04,2.382572e-02
4.720841e-04,2.172750e-02
2.970064e-04,1.723387e-02
1.648608e-04,1.283982e-02
6.662915e-05,8.162668e-03
6.449534e-05,8.030899e-03
3.208877e-05,5.664695e-03
2.371366e-05,4.869667e-03
2.809790e-05,5.300745e-03
2.573002e-05,5.072477e-03
4.998977e-05,7.070344e-03
1.026948e-04,1.013384e-02
1.745938e-04,1.321339e-02
1.844104e-04,1.357978e-02
1.521060e-04,1.233313e-02
1.108982e-04,1.053082e-02
1.268285e-04,1.126181e-02
1.424217e-04,1.193406e-02
1.146549e-04,1.070770e-02
1.020268e-04,1.010083e-02
8.815362e-05,9.389016e-03
4.352202e-05,6.597122e-03
6.029933e-06,2.455592e-03
3.098403e-05,5.566330e-03
9.955600e-05,9.977775e-03
1.636265e-04,1.279166e-02
1.252903e-04,1.119332e-02
1.120222e-04,1.058406e-02
9.634624e-05,9.815612e-03
7.337137e-05,8.565709e-03
6.019847e-05,7.758767e-03
4.136442e-05,6.431518e-03
7.082124e-06,2.661226e-03
4.595799e-07,6.779232e-04
5.698302e-06,2.387112e-03
1.649898e-05,4.061894e-03
6.127506e-06,2.475380e-03
1.523167e-06,1.234166e-03
3.834009e-06,1.958063e-03
1.761921e-05,4.197524e-03
3.097280e-05,5.565321e-03
1.801340e-05,4.244220e-03
4.182312e-07,6.467080e-04
5.706231e-06,2.388772e-03
1.092166e-05,3.304794e-03
9.830943e-06,3.135433e-03
6.796268e-07,8.243948e-04
6.731351e-06,2.594485e-03
4.466495e-05,6.683184e-03
1.168692e-04,1.081061e-02
2.024311e-04,1.422783e-02
1.455139e-04,1.206291e-02
1.102192e-04,1.049853e-02
1.007437e-04,1.003712e-02
9.230109e-05,9.607346e-03
8.345546e-05,9.135396e-03
4.560284e-05,6.752987e-03
4.472938e-05,6.688003e-03
2.746305e-05,5.240520e-03
6.986010e-06,2.643106e-03
3.664781e-06,1.914362e-03
5.440313e-06,2.332448e-03
1.645863e-04,1.282912e-02
1.411852e-04,1.188214e-02
1.155237e-04,1.074820e-02
8.970517e-05,9.471282e-03
1.105359e-04,1.051361e-02
1.516941e-04,1.231642e-02
1.813645e-04,1.346716e-02
2.651906e-04,1.628467e-02
3.256419e-04,1.804555e-02
2.315331e-04,1.521621e-02
1.885409e-04,1.373102e-02
7.974661e-05,8.930096e-03
2.275755e-05,4.770487e-03
8.465662e-06,2.909581e-03
9.833906e-06,3.135906e-03
2.798697e-06,1.672931e-03
2.604616e-06,1.613882e-03
2.158515e-05,4.645982e-03
5.308813e-05,7.286160e-03
6.105104e-05,7.813517e-03
7.886211e-05,8.880434e-03
9.877068e-05,9.938344e-03
8.705770e-05,9.330472e-03
3.612183e-05,6.010144e-03
3.871968e-05,6.222514e-03
4.049167e-05,6.363307e-03
2.581239e-05,5.080590e-03
1.173440e-05,3.425551e-03
6.812303e-06,2.610039e-03
8.568659e-08,2.927227e-04
4.087197e-06,2.021682e-03
2.745342e-06,1.656907e-03
2.751646e-06,1.658809e-03
2.412703e-05,4.911927e-03
2.241541e-05,4.734492e-03
8.930284e-06,2.988358e-03
1.578397e-05,3.972904e-03
1.211978e-05,3.481347e-03
3.639343e-06,1.907706e-03
5.581426e-06,2.362504e-03
1.981412e-06,1.407626e-03
2.270770e-05,4.765259e-03
2.209165e-05,4.700175e-03
3.755743e-05,6.128412e-03
2.069373e-05,4.549037e-03
1.091620e-07,3.303967e-04
4.948524e-06,2.224528e-03
1.324550e-05,3.639437e-03
1.035754e-05,3.218313e-03
2.852541e-06,1.688947e-03
6.221920e-07,7.887915e-04
2.781458e-06,1.667770e-03
4.760513e-07,6.899647e-04
1.924493e-06,1.387261e-03
1.119289e-05,3.345578e-03
2.832248e-05,5.321887e-03
3.305147e-05,5.749041e-03
3.818664e-05,6.179534e-03
8.057034e-05,8.976099e-03
1.140064e-04,1.067738e-02
9.646417e-05,9.821618e-03
6.975371e-05,8.351869e-03
2.896886e-05,5.382273e-03
8.733105e-06,2.955183e-03
1.026540e-07,3.203967e-04
6.117270e-06,2.473312e-03
1.638459e-05,4.047788e-03
5.406958e-05,7.353202e-03
8.439692e-05,9.186780e-03
6.607763e-05,8.128815e-03
7.929846e-06,2.815998e-03
1.016525e-07,3.188299e-04
1.912970e-07,4.373752e-04
5.178519e-07,7.196193e-04
4.161554e-06,2.039989e-03
1.409552e-05,3.754400e-03
4.262419e-05,6.528720e-03
9.691771e-05,9.844679e-03
1.137146e-04,1.066371e-02
8.388807e-05,9.159043e-03
7.564901e-05,8.697644e-03
3.604655e-05,6.003878e-03
8.188013e-06,2.861470e-03
2.139908e-06,1.462842e-03
2.943308e-06,1.715607e-03
1.702909e-06,1.304956e-03
3.071580e-06,1.752592e-03
6.124494e-06,2.474771e-03
2.692484e-06,1.640879e-03
4.058306e-06,2.014524e-03
1.395500e-05,3.735639e-03
4.188243e-05,6.471664e-03
3.448327e-05,5.872246e-03
6.701809e-06,2.588785e-03
3.536445e-08,1.880544e-04
