4.336117e-05,6.584920e-03
4.132062e-05,6.428111e-03
4.847499e-05,6.962398e-03
4.828986e-05,6.949091e-03
5.008140e-05,7.076821e-03
4.988247e-05,7.062752e-03
5.358012e-05,7.319844e-03
6.156735e-05,7.846486e-03
5.315739e-05,7.290912e-03
4.909847e-05,7.007030e-03
6.084232e-05,7.800149e-03
6.485510e-05,8.053266e-03
7.816723e-05,8.841223e-03
9.266173e-05,9.626096e-03
1.197195e-04,1.094164e-02
1.567105e-04,1.251841e-02
1.910811e-04,1.382321e-02
2.207490e-04,1.485763e-02
2.044680e-04,1.429923e-02
2.112912e-04,1.453586e-02
2.260619e-04,1.503536e-02
2.331624e-04,1.526966e-02
2.485610e-04,1.576582e-02
2.729876e-04,1.652233e-02
2.806442e-04,1.675244e-02
2.795721e-04,1.672041e-02
2.872773e-04,1.694926e-02
3.414564e-04,1.847854e-02
4.000803e-04,2.000201e-02
3.985634e-04,1.996405e-02
4.074352e-04,2.018502e-02
4.058963e-04,2.014687e-02
4.148008e-04,2.036666e-02
4.237680e-04,2.058563e-02
4.013314e-04,2.003326e-02
3.795858e-04,1.948296e-02
3.419628e-04,1.849224e-02
3.337835e-04,1.826974e-02
3.164344e-04,1.778860e-02
2.818724e-04,1.678906e-02
2.748702e-04,1.657921e-02
2.555488e-04,1.598590e-02
2.997313e-04,1.731275e-02
3.055737e-04,1.748067e-02
3.738980e-04,1.933644e-02
4.218875e-04,2.053990e-02
4.127011e-04,2.031505e-02
3.774615e-04,1.942837e-02
3.487724e-04,1.867545e-02
3.208034e-04,1.791099e-02
2.809434e-04,1.676137e-02
2.603334e-04,1.613485e-02
2.362265e-04,1.536966e-02
2.369396e-04,1.539284e-02
2.459886e-04,1.568402e-02
2.185556e-04,1.478363e-02
2.000956e-04,1.414552e-02
2.282459e-04,1.510781e-02
2.940064e-04,1.714661e-02
2.465265e-04,1.570116e-02
2.348712e-04,1.532551e-02
2.075975e-04,1.440824e-02
1.856084e-04,1.362382e-02
2.092643e-04,1.446597e-02
1.985289e-04,1.409003e-02
1.804581e-04,1.343347e-02
1.885314e-04,1.373068e-02
2.204406e-04,1.484724e-02
2.595640e-04,1.611099e-02
2.307485e-04,1.519041e-02
5.878306e-05,7.667011e-03
5.234859e-05,7.235233e-03
5.214798e-05,7.221356e-03
4.084467e-05,6.390983e-03
5.785001e-05,7.605919e-03
6.180944e-05,7.861898e-03
5.739179e-05,7.575737e-03
6.132083e-05,7.830762e-03
6.536364e-05,8.084779e-03
6.083799e-05,7.799871e-03
6.268616e-05,7.917459e-03
8.053393e-05,8.974070e-03
9.787187e-05,9.893021e-03
8.975174e-05,9.473739e-03
8.444573e-05,9.189436e-03
1.047617e-04,1.023531e-02
1.394221e-04,1.180772e-02
1.549958e-04,1.244973e-02
1.610591e-04,1.269091e-02
1.672144e-04,1.293114e-02
1.948870e-04,1.396019e-02
2.363877e-04,1.537490e-02
2.729413e-04,1.652093e-02
2.894317e-04,1.701269e-02
2.795205e-04,1.671887e-02
2.613213e-04,1.616543e-02
2.773909e-04,1.665506e-02
2.938760e-04,1.714281e-02
3.016983e-04,1.736947e-02
3.187658e-04,1.785401e-02
3.268308e-04,1.807846e-02
3.349655e-04,1.830206e-02
3.624987e-04,1.903940e-02
