       -0.0019978552118453,       0.0000000004701336,       0.0000000004701334,       0.0000000004701336,      -0.0000001378528013,      -0.0000000022576450,       0.0000000004701334,      -0.0000000022576450,      -0.0000001378528013
       -0.0019978653454406,       0.0000000014665009,       0.0000000014665011,       0.0000000014665009,      -0.0000001307216005,      -0.0000000025591755,       0.0000000014665011,      -0.0000000025591755,      -0.0000001307216007
       -0.0019978861321088,       0.0000000025141062,       0.0000000025141059,       0.0000000025141062,      -0.0000001168588864,      -0.0000000026229819,       0.0000000025141059,      -0.0000000026229819,      -0.0000001168588862
       -0.0019979163151523,       0.0000000041939398,       0.0000000041939400,       0.0000000041939398,      -0.0000000964524489,      -0.0000000001163038,       0.0000000041939400,      -0.0000000001163038,      -0.0000000964524486
       -0.0019979561311808,       0.0000000048359921,       0.0000000048359921,       0.0000000048359921,      -0.0000000712097207,      -0.0000000075510177,       0.0000000048359921,      -0.0000000075510177,      -0.0000000712097206
       -0.0019980013111203,       0.0000000069608975,       0.0000000069608973,       0.0000000069608975,      -0.0000000422243290,       0.0000000107053845,       0.0000000069608973,       0.0000000107053845,      -0.0000000422243290
       -0.0019980501660407,       0.0000000057491369,       0.0000000057491369,       0.0000000057491369,      -0.0000000126489630,      -0.0000000196759977,       0.0000000057491369,      -0.0000000196759977,      -0.0000000126489626
       -0.0019980948784414,       0.0000000069471051,       0.0000000069471051,       0.0000000069471051,       0.0000000145982069,       0.0000000136130816,       0.0000000069471051,       0.0000000136130816,       0.0000000145982069
       -0.0019981337579554,       0.0000000052623601,       0.0000000052623602,       0.0000000052623601,       0.0000000379855045,       0.0000000554900403,       0.0000000052623602,       0.0000000554900403,       0.0000000379855041
       -0.0019981574904349,      -0.0000000008662234,      -0.0000000008662234,      -0.0000000008662234,       0.0000000510633620,      -0.0000003638416107,      -0.0000000008662234,      -0.0000003638416107,       0.0000000510633613
       -0.0019981665205875,       0.0000000000000000,      -0.0000000000000001,       0.0000000000000000,       0.0000000540788598,      -0.0000007505817524,      -0.0000000000000001,      -0.0000007505817524,       0.0000000540788598
       -0.0019981574904346,       0.0000000008662231,       0.0000000008662231,       0.0000000008662231,       0.0000000510633607,      -0.0000003638416107,       0.0000000008662231,      -0.0000003638416107,       0.0000000510633611
