1.206230e-04,1.098285e-02
1.194924e-04,1.093126e-02
1.190604e-04,1.091148e-02
1.189055e-04,1.090438e-02
1.188883e-04,1.090359e-02
1.191439e-04,1.091531e-02
1.195347e-04,1.093319e-02
1.199239e-04,1.095098e-02
1.205838e-04,1.098106e-02
1.211057e-04,1.100480e-02
1.216259e-04,1.102841e-02
1.221444e-04,1.105189e-02
1.229329e-04,1.108751e-02
1.237197e-04,1.112293e-02
1.249133e-04,1.117646e-02
1.262428e-04,1.123578e-02
1.289460e-04,1.135544e-02
1.329156e-04,1.152890e-02
1.374889e-04,1.172557e-02
1.424016e-04,1.193321e-02
1.473736e-04,1.213975e-02
1.524038e-04,1.234520e-02
1.574911e-04,1.254955e-02
1.621791e-04,1.273496e-02
1.662974e-04,1.289564e-02
1.701362e-04,1.304363e-02
1.736867e-04,1.317903e-02
1.777260e-04,1.333139e-02
1.824246e-04,1.350646e-02
1.876408e-04,1.369821e-02
1.916097e-04,1.384232e-02
1.956016e-04,1.398576e-02
1.991211e-04,1.411103e-02
2.019935e-04,1.421244e-02
2.043763e-04,1.429602e-02
2.069267e-04,1.438495e-02
2.094797e-04,1.447341e-02
2.113658e-04,1.453843e-02
2.130835e-04,1.459738e-02
2.147969e-04,1.465595e-02
2.166726e-04,1.471980e-02
2.187148e-04,1.478901e-02
2.205879e-04,1.485220e-02
2.227970e-04,1.492639e-02
2.253444e-04,1.501148e-02
2.278935e-04,1.509614e-02
2.302738e-04,1.517478e-02
2.323131e-04,1.524182e-02
2.341802e-04,1.530295e-02
2.360455e-04,1.536377e-02
2.382519e-04,1.543541e-02
2.408015e-04,1.551778e-02
2.430072e-04,1.558869e-02
2.445215e-04,1.563718e-02
2.468970e-04,1.571296e-02
2.494456e-04,1.579385e-02
2.523425e-04,1.588529e-02
2.550676e-04,1.597083e-02
2.570945e-04,1.603417e-02
2.601706e-04,1.612981e-02
2.632502e-04,1.622499e-02
2.666861e-04,1.633053e-02
2.697730e-04,1.642477e-02
2.725072e-04,1.650779e-02
2.755985e-04,1.660116e-02
2.792294e-04,1.671016e-02
2.817888e-04,1.678657e-02
2.845276e-04,1.686795e-02
2.870862e-04,1.694362e-02
2.891024e-04,1.700301e-02
2.907549e-04,1.705154e-02
2.898961e-04,1.702634e-02
2.879709e-04,1.696971e-02
2.851738e-04,1.688709e-02
2.811705e-04,1.676814e-02
2.775638e-04,1.666025e-02
2.741723e-04,1.655815e-02
2.706471e-04,1.645136e-02
2.669922e-04,1.633990e-02
2.630423e-04,1.621858e-02
2.589744e-04,1.609268e-02
