5.883760e-05,7.670567e-03
6.695455e-05,8.182576e-03
8.525321e-05,9.233266e-03
9.475227e-05,9.734078e-03
7.422198e-05,8.615218e-03
5.633948e-05,7.505963e-03
3.448436e-05,5.872339e-03
1.808476e-05,4.252618e-03
1.372905e-05,3.705274e-03
3.617832e-06,1.902060e-03
1.640807e-08,1.280940e-04
2.615640e-06,1.617294e-03
4.849768e-06,2.202219e-03
1.092542e-06,1.045248e-03
9.080187e-09,9.529001e-05
5.053028e-06,2.247894e-03
2.512419e-06,1.585061e-03
6.383494e-09,7.989677e-05
4.960427e-06,2.227202e-03
2.830884e-06,1.682523e-03
1.869611e-07,4.323899e-04
9.183983e-07,9.583310e-04
3.735948e-10,1.932860e-05
2.419096e-07,4.918431e-04
1.152665e-06,1.073622e-03
4.525168e-06,2.127244e-03
2.558881e-06,1.599650e-03
1.028109e-08,1.013957e-04
3.340973e-06,1.827833e-03
7.466207e-06,2.732436e-03
2.766826e-06,1.663378e-03
9.543040e-09,9.768848e-05
3.693532e-06,1.921856e-03
2.061722e-06,1.435870e-03
2.039921e-07,4.516548e-04
2.709300e-07,5.205094e-04
5.990950e-06,2.447642e-03
1.149549e-05,3.390500e-03
2.784856e-05,5.277174e-03
5.099783e-05,7.141276e-03
5.718041e-05,7.561773e-03
4.957811e-05,7.041172e-03
2.635168e-05,5.133389e-03
3.458643e-06,1.859743e-03
8.437052e-07,9.185343e-04
8.375356e-07,9.151697e-04
2.078583e-07,4.559148e-04
2.063494e-07,4.542570e-04
2.048568e-07,4.526111e-04
1.797221e-06,1.340605e-03
9.645540e-06,3.105727e-03
2.803998e-05,5.295279e-03
6.248729e-05,7.904890e-03
6.892762e-05,8.302266e-03
6.101280e-05,7.811069e-03
1.074172e-04,1.036423e-02
2.013910e-04,1.419123e-02
2.783285e-04,1.668318e-02
3.666593e-04,1.914835e-02
5.420958e-04,2.328295e-02
7.270549e-04,2.696396e-02
8.369323e-04,2.892978e-02
1.031356e-03,3.211474e-02
1.185853e-03,3.443621e-02
1.230740e-03,3.508190e-02
1.161299e-03,3.407784e-02
1.149307e-03,3.390144e-02
1.220076e-03,3.492959e-02
1.237066e-03,3.517195e-02
1.197745e-03,3.460845e-02
1.103148e-03,3.321368e-02
9.868220e-04,3.141372e-02
8.315271e-04,2.883621e-02
7.784365e-04,2.790048e-02
8.601787e-04,2.932880e-02
7.628007e-04,2.761885e-02
5.353876e-04,2.313844e-02
3.479016e-04,1.865212e-02
1.490473e-04,1.220849e-02
2.503083e-05,5.003082e-03
4.603863e-06,2.145661e-03
1.092287e-04,1.045125e-02
2.048324e-04,1.431197e-02
2.636150e-04,1.623622e-02
3.273520e-04,1.809287e-02
4.297853e-04,2.073126e-02
