2.795702e-03,5.287440e-02
2.766466e-03,5.259720e-02
2.740062e-03,5.234560e-02
2.715628e-03,5.211169e-02
2.690556e-03,5.187057e-02
2.663715e-03,5.161120e-02
2.638799e-03,5.136924e-02
2.620144e-03,5.118734e-02
2.601778e-03,5.100763e-02
2.589016e-03,5.088238e-02
2.576679e-03,5.076100e-02
2.564084e-03,5.063678e-02
2.554650e-03,5.054354e-02
2.553775e-03,5.053489e-02
2.555821e-03,5.055513e-02
2.560075e-03,5.059719e-02
2.558095e-03,5.057761e-02
2.554484e-03,5.054190e-02
2.545824e-03,5.045616e-02
2.539151e-03,5.038999e-02
2.537466e-03,5.037327e-02
2.529496e-03,5.029409e-02
2.526651e-03,5.026581e-02
2.523576e-03,5.023521e-02
2.518121e-03,5.018088e-02
2.515183e-03,5.015160e-02
2.512439e-03,5.012423e-02
2.513853e-03,5.013834e-02
2.517934e-03,5.017902e-02
2.524808e-03,5.024747e-02
2.529942e-03,5.029853e-02
2.537951e-03,5.037808e-02
2.542999e-03,5.042816e-02
2.551069e-03,5.050811e-02
2.556386e-03,5.056072e-02
2.561591e-03,5.061216e-02
2.579355e-03,5.078735e-02
2.597671e-03,5.096735e-02
2.618692e-03,5.117316e-02
2.640883e-03,5.138952e-02
2.660433e-03,5.157938e-02
2.682142e-03,5.178940e-02
2.701732e-03,5.197819e-02
2.719163e-03,5.214559e-02
2.737906e-03,5.232500e-02
2.758565e-03,5.252204e-02
2.782142e-03,5.274601e-02
2.804672e-03,5.295916e-02
2.821068e-03,5.311373e-02
2.834344e-03,5.323856e-02
2.846728e-03,5.335474e-02
2.857813e-03,5.345852e-02
2.865509e-03,5.353045e-02
2.868325e-03,5.355675e-02
2.866556e-03,5.354022e-02
2.863502e-03,5.351170e-02
2.861052e-03,5.348880e-02
2.857702e-03,5.345747e-02
2.852374e-03,5.340762e-02
2.845933e-03,5.334728e-02
2.838088e-03,5.327370e-02
2.828917e-03,5.318756e-02
2.817069e-03,5.307607e-02
2.801322e-03,5.292752e-02
2.785292e-03,5.277587e-02
2.769307e-03,5.262420e-02
2.750351e-03,5.244379e-02
2.731885e-03,5.226743e-02
2.713752e-03,5.209369e-02
2.694467e-03,5.190825e-02
2.675331e-03,5.172360e-02
2.656539e-03,5.154163e-02
2.637319e-03,5.135483e-02
2.618862e-03,5.117482e-02
2.599026e-03,5.098065e-02
2.579962e-03,5.079333e-02
2.562608e-03,5.062221e-02
2.544495e-03,5.044299e-02
2.526981e-03,5.026909e-02
