2.607942e-05,5.106801e-03
2.656059e-05,5.153696e-03
2.712618e-05,5.208280e-03
2.808190e-05,5.299236e-03
2.907824e-05,5.392424e-03
3.008821e-05,5.485273e-03
3.099604e-05,5.567409e-03
3.217828e-05,5.672591e-03
3.334826e-05,5.774795e-03
3.426155e-05,5.853336e-03
3.515273e-05,5.928974e-03
3.592811e-05,5.994006e-03
3.630496e-05,6.025360e-03
3.658927e-05,6.048907e-03
3.737307e-05,6.113352e-03
3.819448e-05,6.180169e-03
3.918142e-05,6.259507e-03
4.056618e-05,6.369159e-03
4.180545e-05,6.465713e-03
4.336000e-05,6.584831e-03
4.456407e-05,6.675632e-03
4.581474e-05,6.768659e-03
4.704346e-05,6.858823e-03
4.814396e-05,6.938585e-03
4.921770e-05,7.015533e-03
5.026412e-05,7.089719e-03
5.142569e-05,7.171171e-03
5.263272e-05,7.254841e-03
5.392298e-05,7.343227e-03
5.511327e-05,7.423832e-03
5.646235e-05,7.514143e-03
5.774722e-05,7.599159e-03
5.900388e-05,7.681398e-03
6.030846e-05,7.765852e-03
6.173911e-05,7.857424e-03
6.373267e-05,7.983275e-03
6.647355e-05,8.153131e-03
6.914041e-05,8.315071e-03
7.164207e-05,8.464164e-03
7.392618e-05,8.598034e-03
7.572534e-05,8.702031e-03
7.740990e-05,8.798290e-03
7.910731e-05,8.894229e-03
8.081799e-05,8.989883e-03
8.254132e-05,9.085225e-03
8.378695e-05,9.153521e-03
8.481410e-05,9.209457e-03
8.575425e-05,9.260359e-03
8.678665e-05,9.315935e-03
8.768626e-05,9.364094e-03
8.854219e-05,9.409686e-03
8.926363e-05,9.447943e-03
9.003107e-05,9.488471e-03
9.093677e-05,9.536077e-03
9.188991e-05,9.585923e-03
9.289130e-05,9.638014e-03
9.421951e-05,9.706674e-03
9.658069e-05,9.827547e-03
9.957996e-05,9.978976e-03
1.025671e-04,1.012754e-02
1.059796e-04,1.029464e-02
1.089913e-04,1.043989e-02
1.116349e-04,1.056574e-02
1.141500e-04,1.068410e-02
1.168375e-04,1.080914e-02
1.199077e-04,1.095024e-02
1.230074e-04,1.109087e-02
1.258207e-04,1.121698e-02
1.288163e-04,1.134973e-02
1.318914e-04,1.148440e-02
1.348843e-04,1.161397e-02
1.380105e-04,1.174779e-02
1.405551e-04,1.185559e-02
1.429481e-04,1.195609e-02
1.443483e-04,1.201451e-02
1.451920e-04,1.204957e-02
1.462033e-04,1.209145e-02
1.473828e-04,1.214013e-02
1.481142e-04,1.217022e-02
1.488452e-04,1.220021e-02
1.492392e-04,1.221635e-02
1.494645e-04,1.222557e-02
1.495772e-04,1.223018e-02
1.498016e-04,1.223935e-02
1.496898e-04,1.223478e-02
1.498018e-04,1.223935e-02
1.497465e-04,1.223710e-02
1.496357e-04,1.223257e-02
1.505809e-04,1.227114e-02
1.511917e-04,1.229600e-02
1.515232e-04,1.230948e-02
1.514645e-04,1.230709e-02
1.519055e-04,1.232499e-02
1.517906e-04,1.232033e-02
1.512332e-04,1.229769e-02
1.509540e-04,1.228633e-02
1.503458e-04,1.226156e-02
1.497407e-04,1.223686e-02
1.491932e-04,1.221447e-02
1.485944e-04,1.218993e-02
1.487565e-04,1.219658e-02
1.490833e-04,1.220997e-02
1.493570e-04,1.222117e-02
1.498514e-04,1.224138e-02
1.500725e-04,1.225041e-02
1.497981e-04,1.223920e-02
1.490273e-04,1.220767e-02
1.479813e-04,1.216476e-02
1.469358e-04,1.212171e-02
1.459997e-04,1.208303e-02
1.451729e-04,1.204877e-02
1.444552e-04,1.201895e-02
1.443922e-04,1.201633e-02
1.442195e-04,1.200914e-02
1.441013e-04,1.200422e-02
1.438729e-04,1.199470e-02
1.437537e-04,1.198973e-02
1.435243e-04,1.198016e-02
1.432393e-04,1.196826e-02
1.424591e-04,1.193562e-02
1.415141e-04,1.189597e-02
1.399682e-04,1.183082e-02
1.384259e-04,1.176545e-02
1.373205e-04,1.171838e-02
1.366493e-04,1.168971e-02
1.352740e-04,1.163074e-02
1.336857e-04,1.156225e-02
1.316733e-04,1.147490e-02
1.294574e-04,1.137794e-02
1.270426e-04,1.127132e-02
1.244339e-04,1.115499e-02
1.215337e-04,1.102423e-02
1.188634e-04,1.090245e-02
1.160113e-04,1.077085e-02
1.130847e-04,1.063413e-02
1.102358e-04,1.049932e-02
1.073163e-04,1.035936e-02
1.044268e-04,1.021894e-02
1.014720e-04,1.007333e-02
9.855004e-05,9.927237e-03
9.561498e-05,9.778291e-03
9.266908e-05,9.626478e-03
8.989590e-05,9.481345e-03
8.778253e-05,9.369233e-03
8.622093e-05,9.285523e-03
8.471289e-05,9.203961e-03
8.352050e-05,9.138955e-03
8.259505e-05,9.088182e-03
8.180290e-05,9.044496e-03
8.105566e-05,9.003092e-03
8.017947e-05,8.954299e-03
7.939179e-05,8.910207e-03
7.877744e-05,8.875666e-03
7.824927e-05,8.845862e-03
7.785004e-05,8.823267e-03
7.715058e-05,8.783540e-03
