4.922650e-04,2.218705e-02
4.946107e-04,2.223984e-02
4.984546e-04,2.232610e-02
5.004970e-04,2.237179e-02
5.030035e-04,2.242774e-02
5.073210e-04,2.252379e-02
5.083806e-04,2.254730e-02
5.112399e-04,2.261062e-02
5.098161e-04,2.257911e-02
5.142110e-04,2.267622e-02
5.144217e-04,2.268087e-02
5.168150e-04,2.273357e-02
5.178226e-04,2.275571e-02
5.207193e-04,2.281928e-02
5.230139e-04,2.286950e-02
5.224691e-04,2.285758e-02
5.233870e-04,2.287765e-02
5.219502e-04,2.284623e-02
5.241123e-04,2.289350e-02
5.236383e-04,2.288314e-02
5.252126e-04,2.291752e-02
5.277401e-04,2.297259e-02
5.294247e-04,2.300923e-02
5.296075e-04,2.301320e-02
5.281040e-04,2.298051e-02
5.287170e-04,2.299385e-02
5.265208e-04,2.294604e-02
5.255994e-04,2.292595e-02
5.233374e-04,2.287657e-02
5.226714e-04,2.286201e-02
5.192696e-04,2.278749e-02
5.175821e-04,2.275043e-02
5.143107e-04,2.267842e-02
5.097644e-04,2.257796e-02
5.079984e-04,2.253882e-02
5.042867e-04,2.245633e-02
5.006987e-04,2.237630e-02
4.988398e-04,2.233472e-02
4.937348e-04,2.222014e-02
4.905233e-04,2.214776e-02
4.877733e-04,2.208559e-02
4.842420e-04,2.200550e-02
4.825042e-04,2.196598e-02
4.816106e-04,2.194563e-02
4.776820e-04,2.185594e-02
4.752224e-04,2.179960e-02
4.759668e-04,2.181666e-02
4.756171e-04,2.180865e-02
4.766159e-04,2.183153e-02
4.776137e-04,2.185437e-02
4.783778e-04,2.187185e-02
4.780527e-04,2.186442e-02
4.794789e-04,2.189701e-02
4.791093e-04,2.188857e-02
4.808002e-04,2.192716e-02
4.820861e-04,2.195646e-02
4.811895e-04,2.193603e-02
4.790917e-04,2.188816e-02
4.796978e-04,2.190201e-02
4.790673e-04,2.188761e-02
4.792275e-04,2.189126e-02
4.773365e-04,2.184803e-02
4.779095e-04,2.186114e-02
4.767236e-04,2.183400e-02
4.763863e-04,2.182628e-02
4.737060e-04,2.176479e-02
4.725899e-04,2.173913e-02
4.726264e-04,2.173997e-02
4.698165e-04,2.167525e-02
4.696017e-04,2.167030e-02
4.667785e-04,2.160506e-02
4.659688e-04,2.158631e-02
4.633023e-04,2.152446e-02
4.610653e-04,2.147243e-02
4.621863e-04,2.149852e-02
4.616020e-04,2.148492e-02
4.593705e-04,2.143293e-02
4.560313e-04,2.135489e-02
4.557925e-04,2.134930e-02
4.558272e-04,2.135011e-02
4.550820e-04,2.133265e-02
4.543657e-04,2.131586e-02
4.512024e-04,2.124152e-02
4.500672e-04,2.121479e-02
4.506873e-04,2.122940e-02
4.501631e-04,2.121705e-02
4.497489e-04,2.120728e-02
4.477122e-04,2.115921e-02
4.480055e-04,2.116614e-02
4.463508e-04,2.112702e-02
4.463266e-04,2.112644e-02
4.448532e-04,2.109154e-02
4.454263e-04,2.110512e-02
4.455405e-04,2.110783e-02
4.450070e-04,2.109519e-02
4.452959e-04,2.110204e-02
4.460159e-04,2.111909e-02
4.429851e-04,2.104721e-02
4.406504e-04,2.099167e-02
4.422972e-04,2.103086e-02
4.401788e-04,2.098044e-02
4.416102e-04,2.101452e-02
4.433214e-04,2.105520e-02
4.458718e-04,2.111568e-02
4.452819e-04,2.110170e-02
4.479719e-04,2.116535e-02
4.475253e-04,2.115479e-02
4.480495e-04,2.116718e-02
4.491410e-04,2.119295e-02
4.514153e-04,2.124654e-02
4.527910e-04,2.127889e-02
4.539481e-04,2.130606e-02
4.562363e-04,2.135969e-02
4.566988e-04,2.137051e-02
4.574924e-04,2.138907e-02
4.593077e-04,2.143147e-02
4.593738e-04,2.143301e-02
4.610364e-04,2.147176e-02
4.625811e-04,2.150770e-02
4.629310e-04,2.151583e-02
4.629411e-04,2.151606e-02
4.649979e-04,2.156381e-02
4.656764e-04,2.157954e-02
4.681817e-04,2.163751e-02
4.674379e-04,2.162031e-02
4.694689e-04,2.166723e-02
4.695559e-04,2.166924e-02
4.709849e-04,2.170219e-02
4.735626e-04,2.176149e-02
4.747556e-04,2.178889e-02
4.759004e-04,2.181514e-02
4.748866e-04,2.179189e-02
4.748482e-04,2.179101e-02
4.756903e-04,2.181033e-02
4.746015e-04,2.178535e-02
4.745260e-04,2.178362e-02
4.749728e-04,2.179387e-02
4.749242e-04,2.179276e-02
4.754979e-04,2.180591e-02
4.737684e-04,2.176622e-02
4.739231e-04,2.176977e-02
4.729483e-04,2.174737e-02
4.722156e-04,2.173052e-02
4.686006e-04,2.164719e-02
4.686353e-04,2.164799e-02
4.694806e-04,2.166750e-02
4.666128e-04,2.160122e-02
4.640072e-04,2.154083e-02
4.628722e-04,2.151447e-02
4.606815e-04,2.146349e-02
4.606345e-04,2.146240e-02
4.584431e-04,2.141128e-02
4.578089e-04,2.139647e-02
4.589315e-04,2.142269e-02
4.591655e-04,2.142815e-02
4.602452e-04,2.145333e-02
4.616764e-04,2.148666e-02
4.647933e-04,2.155907e-02
4.657277e-04,2.158073e-02
4.664466e-04,2.159737e-02
4.699626e-04,2.167862e-02
4.732730e-04,2.175484e-02
4.748462e-04,2.179097e-02
4.753659e-04,2.180289e-02
4.778510e-04,2.185980e-02
4.766263e-04,2.183177e-02
4.788066e-04,2.188165e-02
4.807824e-04,2.192675e-02
4.796675e-04,2.190131e-02
4.813377e-04,2.193941e-02
4.810390e-04,2.193260e-02
4.820482e-04,2.195560e-02
4.804962e-04,2.192022e-02
4.841312e-04,2.200298e-02
4.857637e-04,2.204005e-02
4.866231e-04,2.205953e-02
4.854229e-04,2.203232e-02
4.871470e-04,2.207141e-02
4.868044e-04,2.206364e-02
4.831867e-04,2.198151e-02
4.846126e-04,2.201392e-02
4.846702e-04,2.201523e-02
4.848933e-04,2.202029e-02
4.840401e-04,2.200091e-02
4.839764e-04,2.199946e-02
4.817121e-04,2.194794e-02
4.811862e-04,2.193596e-02
4.808742e-04,2.192885e-02
4.795634e-04,2.189894e-02
4.788627e-04,2.188293e-02
4.807560e-04,2.192615e-02
4.804348e-04,2.191882e-02
4.819011e-04,2.195225e-02
4.813275e-04,2.193918e-02
4.829060e-04,2.197512e-02
4.834894e-04,2.198839e-02
4.837410e-04,2.199411e-02
4.857988e-04,2.204084e-02
4.863636e-04,2.205365e-02
4.953881e-04,2.225732e-02
4.944989e-04,2.223733e-02
4.980085e-04,2.231610e-02
5.008111e-04,2.237881e-02
5.026450e-04,2.241975e-02
5.069338e-04,2.251519e-02
5.077098e-04,2.253242e-02
5.088950e-04,2.255870e-02
5.133570e-04,2.265738e-02
5.144533e-04,2.268156e-02
5.158611e-04,2.271258e-02
5.195337e-04,2.279328e-02
5.196595e-04,2.279604e-02
5.220192e-04,2.284774e-02
5.234865e-04,2.287983e-02
5.229456e-04,2.286800e-02
5.236904e-04,2.288428e-02
5.225038e-04,2.285834e-02
5.222455e-04,2.285269e-02
5.229866e-04,2.286890e-02
5.271156e-04,2.295900e-02
5.279611e-04,2.297740e-02
5.283360e-04,2.298556e-02
5.282356e-04,2.298338e-02
5.279918e-04,2.297807e-02
5.269937e-04,2.295634e-02
5.266742e-04,2.294938e-02
5.251526e-04,2.291621e-02
5.229068e-04,2.286716e-02
5.208432e-04,2.282199e-02
5.169562e-04,2.273667e-02
5.144797e-04,2.268215e-02
5.120482e-04,2.262848e-02
5.087266e-04,2.255497e-02
5.047798e-04,2.246730e-02
5.010380e-04,2.238388e-02
4.972193e-04,2.229842e-02
4.936155e-04,2.221746e-02
4.907738e-04,2.215341e-02
4.875600e-04,2.208076e-02
4.843419e-04,2.200777e-02
4.823847e-04,2.196326e-02
4.784137e-04,2.187267e-02
4.779168e-04,2.186131e-02
4.753775e-04,2.180315e-02
4.721576e-04,2.172919e-02
4.709614e-04,2.170164e-02
4.725955e-04,2.173926e-02
4.730431e-04,2.174955e-02
4.733662e-04,2.175698e-02
4.742845e-04,2.177807e-02
4.741589e-04,2.177519e-02
4.751653e-04,2.179829e-02
4.755892e-04,2.180801e-02
4.775744e-04,2.185347e-02
4.787163e-04,2.187959e-02
4.779865e-04,2.186290e-02
4.770419e-04,2.184129e-02
4.768644e-04,2.183723e-02
4.763221e-04,2.182481e-02
4.764208e-04,2.182707e-02
4.745192e-04,2.178346e-02
4.741948e-04,2.177601e-02
4.743800e-04,2.178027e-02
4.733074e-04,2.175563e-02
4.708495e-04,2.169907e-02
4.713401e-04,2.171037e-02
4.690247e-04,2.165698e-02
4.680326e-04,2.163406e-02
4.655875e-04,2.157748e-02
4.640112e-04,2.154092e-02
4.627375e-04,2.151133e-02
4.618530e-04,2.149077e-02
4.593940e-04,2.143348e-02
4.583906e-04,2.141006e-02
4.576575e-04,2.139293e-02
4.565557e-04,2.136716e-02
4.537466e-04,2.130133e-02
4.528433e-04,2.128011e-02
4.519720e-04,2.125963e-02
4.513701e-04,2.124547e-02
4.507880e-04,2.123177e-02
4.493426e-04,2.119770e-02
4.488928e-04,2.118709e-02
4.470438e-04,2.114341e-02
4.473099e-04,2.114970e-02
4.454948e-04,2.110675e-02
4.444003e-04,2.108080e-02
4.445883e-04,2.108526e-02
4.438335e-04,2.106736e-02
4.428718e-04,2.104452e-02
4.421181e-04,2.102660e-02
4.416115e-04,2.101455e-02
4.404409e-04,2.098668e-02
4.424227e-04,2.103385e-02
4.429687e-04,2.104682e-02
4.428705e-04,2.104449e-02
4.410884e-04,2.100210e-02
4.386003e-04,2.094279e-02
4.384362e-04,2.093887e-02
4.376029e-04,2.091896e-02
4.394319e-04,2.096263e-02
4.410752e-04,2.100179e-02
4.408119e-04,2.099552e-02
4.421001e-04,2.102618e-02
4.432785e-04,2.105418e-02
4.435542e-04,2.106073e-02
4.442284e-04,2.107673e-02
4.469446e-04,2.114106e-02
4.470640e-04,2.114389e-02
4.486341e-04,2.118098e-02
4.502833e-04,2.121988e-02
4.527888e-04,2.127883e-02
4.541778e-04,2.131145e-02
4.546661e-04,2.132290e-02
4.568331e-04,2.137365e-02
4.559607e-04,2.135324e-02
4.581429e-04,2.140427e-02
4.587319e-04,2.141803e-02
4.604019e-04,2.145698e-02
4.612157e-04,2.147593e-02
4.630723e-04,2.151911e-02
4.638469e-04,2.153710e-02
4.660253e-04,2.158762e-02
4.663088e-04,2.159418e-02
4.652723e-04,2.157017e-02
4.681300e-04,2.163631e-02
