7.226294e-07,8.500761e-04
5.089059e-07,7.133764e-04
2.034970e-07,4.511064e-04
4.009484e-08,2.002370e-04
1.101428e-07,3.318777e-04
1.133912e-06,1.064853e-03
2.777391e-06,1.666551e-03
5.459752e-06,2.336611e-03
9.165294e-06,3.027424e-03
1.490111e-05,3.860195e-03
2.295022e-05,4.790639e-03
3.118049e-05,5.583949e-03
3.963751e-05,6.295832e-03
4.865352e-05,6.975208e-03
6.031223e-05,7.766095e-03
7.480525e-05,8.649003e-03
8.792022e-05,9.376578e-03
1.021248e-04,1.010568e-02
1.173485e-04,1.083275e-02
1.358942e-04,1.165737e-02
1.556865e-04,1.247744e-02
1.792147e-04,1.338711e-02
1.977653e-04,1.406291e-02
2.117470e-04,1.455153e-02
2.243423e-04,1.497806e-02
2.386931e-04,1.544969e-02
2.562689e-04,1.600840e-02
2.718132e-04,1.648676e-02
2.856877e-04,1.690230e-02
2.957979e-04,1.719878e-02
2.990135e-04,1.729201e-02
3.041206e-04,1.743906e-02
3.077668e-04,1.754328e-02
3.030487e-04,1.740829e-02
2.979671e-04,1.726172e-02
2.949457e-04,1.717398e-02
2.928941e-04,1.711415e-02
2.883202e-04,1.698000e-02
2.826762e-04,1.681298e-02
2.762706e-04,1.662139e-02
2.761682e-04,1.661831e-02
2.775603e-04,1.666014e-02
2.796076e-04,1.672147e-02
2.825973e-04,1.681063e-02
2.840677e-04,1.685431e-02
2.831722e-04,1.682772e-02
2.833092e-04,1.683179e-02
2.843003e-04,1.686121e-02
2.853015e-04,1.689087e-02
2.843295e-04,1.686207e-02
2.827101e-04,1.681398e-02
2.790895e-04,1.670597e-02
2.751385e-04,1.658730e-02
2.752499e-04,1.659066e-02
2.759552e-04,1.661190e-02
2.750826e-04,1.658561e-02
2.787386e-04,1.669547e-02
2.860366e-04,1.691262e-02
2.915474e-04,1.707476e-02
2.895616e-04,1.701651e-02
2.906857e-04,1.704951e-02
3.001122e-04,1.732375e-02
3.047882e-04,1.745819e-02
3.192706e-04,1.786814e-02
3.345213e-04,1.828992e-02
3.547056e-04,1.883363e-02
3.760468e-04,1.939193e-02
3.943602e-04,1.985850e-02
4.229393e-04,2.056549e-02
4.511369e-04,2.123998e-02
4.823535e-04,2.196255e-02
5.089482e-04,2.255988e-02
5.347069e-04,2.312373e-02
5.579429e-04,2.362081e-02
5.727356e-04,2.393189e-02
5.903127e-04,2.429635e-02
6.037381e-04,2.457108e-02
6.087960e-04,2.467379e-02
6.148129e-04,2.479542e-02
6.170531e-04,2.484055e-02
6.145438e-04,2.478999e-02
6.121296e-04,2.474125e-02
6.087546e-04,2.467295e-02
5.998220e-04,2.449126e-02
5.892566e-04,2.427461e-02
5.797336e-04,2.407766e-02
5.695830e-04,2.386594e-02
5.642419e-04,2.375378e-02
5.582412e-04,2.362713e-02
5.502781e-04,2.345801e-02
5.422836e-04,2.328698e-02
5.349088e-04,2.312810e-02
5.249394e-04,2.291156e-02
5.133082e-04,2.265631e-02
5.019514e-04,2.240427e-02
4.916094e-04,2.217227e-02
4.781252e-04,2.186607e-02
4.597690e-04,2.144222e-02
4.480193e-04,2.116647e-02
4.381310e-04,2.093158e-02
4.460495e-04,2.111988e-02
4.512600e-04,2.124288e-02
4.590809e-04,2.142617e-02
4.635352e-04,2.152987e-02
4.690275e-04,2.165704e-02
4.716739e-04,2.171805e-02
4.713208e-04,2.170992e-02
4.753612e-04,2.180278e-02
4.771356e-04,2.184343e-02
4.793080e-04,2.189310e-02
4.842835e-04,2.200644e-02
4.883121e-04,2.209779e-02
4.941561e-04,2.222962e-02
5.006354e-04,2.237488e-02
4.985911e-04,2.232915e-02
4.986225e-04,2.232986e-02
4.987036e-04,2.233167e-02
4.998924e-04,2.235827e-02
5.018341e-04,2.240165e-02
4.994071e-04,2.234742e-02
4.945678e-04,2.223888e-02
4.828909e-04,2.197478e-02
4.821610e-04,2.195816e-02
4.844443e-04,2.201010e-02
4.716514e-04,2.171754e-02
4.542862e-04,2.131399e-02
4.309828e-04,2.076013e-02
4.130118e-04,2.032269e-02
4.010091e-04,2.002521e-02
3.860091e-04,1.964711e-02
3.661253e-04,1.913440e-02
3.471686e-04,1.863246e-02
3.383794e-04,1.839509e-02
3.365300e-04,1.834475e-02
3.319706e-04,1.822006e-02
3.333947e-04,1.825910e-02
3.454614e-04,1.858659e-02
3.589864e-04,1.894694e-02
3.707322e-04,1.925441e-02
3.842786e-04,1.960303e-02
3.893599e-04,1.973221e-02
3.874891e-04,1.968474e-02
3.860082e-04,1.964709e-02
3.908538e-04,1.977002e-02
3.957441e-04,1.989332e-02
4.096071e-04,2.023875e-02
4.264107e-04,2.064972e-02
4.433858e-04,2.105673e-02
4.497192e-04,2.120658e-02
4.599145e-04,2.144562e-02
4.741495e-04,2.177497e-02
4.929392e-04,2.220223e-02
5.037084e-04,2.244345e-02
5.214377e-04,2.283501e-02
5.334691e-04,2.309695e-02
5.469855e-04,2.338772e-02
5.547597e-04,2.355334e-02
5.670959e-04,2.381377e-02
5.803547e-04,2.409055e-02
5.977348e-04,2.444862e-02
6.193741e-04,2.488723e-02
6.405305e-04,2.530870e-02
6.660655e-04,2.580824e-02
7.038085e-04,2.652939e-02
7.383510e-04,2.717261e-02
7.689309e-04,2.772960e-02
7.936666e-04,2.817209e-02
8.105738e-04,2.847058e-02
8.351648e-04,2.889922e-02
8.741012e-04,2.956520e-02
9.133938e-04,3.022241e-02
9.574430e-04,3.094258e-02
9.931117e-04,3.151368e-02
1.025883e-03,3.202941e-02
1.072251e-03,3.274524e-02
1.107717e-03,3.328238e-02
1.152635e-03,3.395048e-02
1.191138e-03,3.451287e-02
1.225567e-03,3.500810e-02
1.254851e-03,3.542388e-02
1.290851e-03,3.592842e-02
1.337618e-03,3.657345e-02
1.387844e-03,3.725377e-02
1.449181e-03,3.806811e-02
1.497431e-03,3.869665e-02
1.539689e-03,3.923887e-02
1.591981e-03,3.989964e-02
1.626161e-03,4.032568e-02
1.661744e-03,4.076449e-02
1.669464e-03,4.085908e-02
1.706737e-03,4.131267e-02
1.730692e-03,4.160159e-02
1.739497e-03,4.170728e-02
1.724527e-03,4.152743e-02
1.697076e-03,4.119559e-02
1.678340e-03,4.096754e-02
1.656942e-03,4.070555e-02
1.666014e-03,4.081683e-02
1.687541e-03,4.107969e-02
6.855181e-08,2.618240e-04
1.770642e-08,1.330655e-04
1.404755e-08,1.185224e-04
1.274409e-07,3.569886e-04
7.691210e-07,8.769954e-04
2.537243e-06,1.592873e-03
4.751186e-06,2.179721e-03
8.044686e-06,2.836316e-03
1.242474e-05,3.524874e-03
1.928469e-05,4.391434e-03
2.852973e-05,5.341323e-03
3.787599e-05,6.154347e-03
4.699215e-05,6.855082e-03
5.665744e-05,7.527114e-03
6.814927e-05,8.255257e-03
8.246404e-05,9.080972e-03
9.654391e-05,9.825676e-03
1.100564e-04,1.049078e-02
1.263406e-04,1.124013e-02
1.441144e-04,1.200477e-02
1.654295e-04,1.286194e-02
1.906943e-04,1.380921e-02
2.094156e-04,1.447120e-02
2.233728e-04,1.494566e-02
2.352578e-04,1.533812e-02
2.500788e-04,1.581388e-02
2.705185e-04,1.644745e-02
2.864921e-04,1.692608e-02
3.002196e-04,1.732685e-02
3.100968e-04,1.760956e-02
3.131168e-04,1.769511e-02
3.167505e-04,1.779749e-02
3.166487e-04,1.779463e-02
3.120279e-04,1.766431e-02
3.084016e-04,1.756137e-02
3.068199e-04,1.751628e-02
3.071638e-04,1.752609e-02
3.024224e-04,1.739030e-02
2.968511e-04,1.722937e-02
2.904940e-04,1.704388e-02
2.905315e-04,1.704498e-02
2.921391e-04,1.709208e-02
2.937243e-04,1.713839e-02
2.962705e-04,1.721251e-02
2.953107e-04,1.718461e-02
2.942648e-04,1.715415e-02
2.950670e-04,1.717752e-02
2.967347e-04,1.722599e-02
2.979506e-04,1.726125e-02
2.983046e-04,1.727150e-02
2.976928e-04,1.725378e-02
2.938953e-04,1.714338e-02
2.895999e-04,1.701763e-02
2.894548e-04,1.701337e-02
2.902979e-04,1.703813e-02
2.884387e-04,1.698348e-02
2.927937e-04,1.711122e-02
3.019627e-04,1.737707e-02
3.068266e-04,1.751647e-02
3.073285e-04,1.753079e-02
3.102559e-04,1.761408e-02
3.217279e-04,1.793677e-02
3.266470e-04,1.807338e-02
3.427851e-04,1.851446e-02
3.576276e-04,1.891105e-02
3.763069e-04,1.939863e-02
3.966195e-04,1.991531e-02
4.174386e-04,2.043131e-02
4.473683e-04,2.115108e-02
4.743198e-04,2.177888e-02
5.040041e-04,2.245003e-02
5.301755e-04,2.302554e-02
5.563245e-04,2.358653e-02
5.798444e-04,2.407996e-02
5.942840e-04,2.437794e-02
6.086840e-04,2.467152e-02
6.170994e-04,2.484149e-02
6.213698e-04,2.492729e-02
6.268646e-04,2.503726e-02
6.299939e-04,2.509968e-02
6.274438e-04,2.504883e-02
6.207847e-04,2.491555e-02
6.148895e-04,2.479697e-02
6.062259e-04,2.462166e-02
5.955403e-04,2.440369e-02
5.858955e-04,2.420528e-02
5.755185e-04,2.398997e-02
5.686386e-04,2.384614e-02
5.610324e-04,2.368612e-02
5.514544e-04,2.348307e-02
5.417870e-04,2.327632e-02
5.327813e-04,2.308205e-02
5.239243e-04,2.288939e-02
5.133894e-04,2.265810e-02
5.032839e-04,2.243399e-02
4.941498e-04,2.222948e-02
4.802744e-04,2.191516e-02
4.614347e-04,2.148103e-02
4.489119e-04,2.118754e-02
4.371488e-04,2.090810e-02
4.439112e-04,2.106920e-02
4.512784e-04,2.124331e-02
4.590200e-04,2.142475e-02
4.634632e-04,2.152820e-02
4.711975e-04,2.170708e-02
4.749823e-04,2.179409e-02
4.762537e-04,2.182324e-02
4.795440e-04,2.189849e-02
4.836262e-04,2.199150e-02
4.869540e-04,2.206704e-02
4.909959e-04,2.215843e-02
