1.498510e-05,3.871059e-03
1.238165e-05,3.518757e-03
9.653461e-06,3.107002e-03
7.158624e-06,2.675560e-03
4.057444e-06,2.014310e-03
1.466888e-06,1.211152e-03
2.034312e-07,4.510335e-04
6.106074e-08,2.471047e-04
8.043142e-07,8.968356e-04
2.674539e-06,1.635402e-03
5.313694e-06,2.305145e-03
7.602538e-06,2.757270e-03
1.003347e-05,3.167565e-03
1.219592e-05,3.492266e-03
1.497483e-05,3.869733e-03
1.879734e-05,4.335590e-03
2.182043e-05,4.671235e-03
2.562733e-05,5.062344e-03
3.060980e-05,5.532612e-03
3.756136e-05,6.128733e-03
4.614132e-05,6.792740e-03
5.665683e-05,7.527073e-03
6.571641e-05,8.106566e-03
7.242960e-05,8.510558e-03
7.889813e-05,8.882462e-03
8.533828e-05,9.237872e-03
9.461719e-05,9.727137e-03
1.019920e-04,1.009911e-02
1.064613e-04,1.031801e-02
1.101207e-04,1.049384e-02
1.093665e-04,1.045784e-02
1.096896e-04,1.047328e-02
1.087544e-04,1.042854e-02
1.032710e-04,1.016223e-02
9.655736e-05,9.826361e-03
9.192015e-05,9.587500e-03
8.901738e-05,9.434902e-03
8.658402e-05,9.305053e-03
8.360384e-05,9.143513e-03
7.948320e-05,8.915335e-03
7.899149e-05,8.887716e-03
7.873568e-05,8.873313e-03
7.989085e-05,8.938168e-03
8.246771e-05,9.081173e-03
8.398246e-05,9.164194e-03
8.528103e-05,9.234773e-03
8.767099e-05,9.363279e-03
9.073771e-05,9.525634e-03
9.360077e-05,9.674749e-03
9.498923e-05,9.746242e-03
9.466414e-05,9.729550e-03
9.348689e-05,9.668862e-03
9.109583e-05,9.544414e-03
9.164292e-05,9.573031e-03
9.280220e-05,9.633390e-03
9.150305e-05,9.565723e-03
9.166984e-05,9.574437e-03
9.326911e-05,9.657593e-03
9.404327e-05,9.697591e-03
8.996299e-05,9.484882e-03
8.757088e-05,9.357931e-03
8.970404e-05,9.471222e-03
8.927825e-05,9.448717e-03
9.376573e-05,9.683271e-03
9.891980e-05,9.945843e-03
1.060296e-04,1.029707e-02
1.137374e-04,1.066477e-02
1.200809e-04,1.095814e-02
1.324607e-04,1.150916e-02
1.445923e-04,1.202465e-02
1.568656e-04,1.252460e-02
1.677160e-04,1.295052e-02
1.796022e-04,1.340158e-02
1.887826e-04,1.373982e-02
1.937446e-04,1.391922e-02
2.020191e-04,1.421334e-02
2.087253e-04,1.444733e-02
2.107066e-04,1.451574e-02
2.143686e-04,1.464133e-02
2.177828e-04,1.475747e-02
2.206877e-04,1.485556e-02
2.216012e-04,1.488627e-02
2.202728e-04,1.484159e-02
2.156738e-04,1.468584e-02
2.095598e-04,1.447618e-02
2.044135e-04,1.429733e-02
1.986099e-04,1.409290e-02
1.910836e-04,1.382330e-02
1.840269e-04,1.356565e-02
1.762242e-04,1.327495e-02
