9.205983e-09,9.594781e-05
1.491918e-08,1.221441e-04
2.682958e-08,1.637974e-04
3.154618e-08,1.776124e-04
2.388489e-08,1.545474e-04
1.772278e-08,1.331269e-04
1.770491e-08,1.330598e-04
1.158529e-08,1.076350e-04
6.359990e-09,7.974955e-05
4.345061e-09,6.591708e-05
9.653201e-10,3.106960e-05
3.837015e-11,6.194364e-06
5.166776e-10,2.273054e-05
9.907657e-10,3.147643e-05
1.159208e-08,1.076665e-04
3.753010e-08,1.937269e-04
8.811032e-08,2.968338e-04
1.755298e-07,4.189628e-04
2.830288e-07,5.320045e-04
4.228152e-07,6.502424e-04
5.441594e-07,7.376716e-04
6.473462e-07,8.045783e-04
7.847572e-07,8.858652e-04
9.553706e-07,9.774306e-04
1.174569e-06,1.083775e-03
1.416717e-06,1.190259e-03
1.733059e-06,1.316457e-03
2.111965e-06,1.453260e-03
2.626461e-06,1.620636e-03
3.180842e-06,1.783491e-03
3.774595e-06,1.942832e-03
4.416998e-06,2.101666e-03
5.134608e-06,2.265967e-03
5.843497e-06,2.417333e-03
6.733908e-06,2.594977e-03
7.944191e-06,2.818544e-03
9.470555e-06,3.077427e-03
1.100436e-05,3.317282e-03
1.262352e-05,3.552959e-03
1.419225e-05,3.767260e-03
1.567626e-05,3.959326e-03
1.724903e-05,4.153195e-03
1.873837e-05,4.328784e-03
2.021000e-05,4.495553e-03
2.174622e-05,4.663284e-03
2.279970e-05,4.774903e-03
2.379896e-05,4.878417e-03
2.452106e-05,4.951875e-03
2.509983e-05,5.009973e-03
2.548721e-05,5.048486e-03
2.587133e-05,5.086386e-03
2.623860e-05,5.122363e-03
2.661676e-05,5.159143e-03
2.707677e-05,5.203535e-03
2.756430e-05,5.250171e-03
2.814707e-05,5.305381e-03
2.886311e-05,5.372440e-03
3.004915e-05,5.481711e-03
3.144678e-05,5.607742e-03
3.279517e-05,5.726707e-03
3.417278e-05,5.845749e-03
3.538890e-05,5.948857e-03
3.657745e-05,6.047929e-03
3.777636e-05,6.146247e-03
3.927575e-05,6.267037e-03
4.081529e-05,6.388685e-03
4.245968e-05,6.516109e-03
4.405728e-05,6.637566e-03
4.550004e-05,6.745372e-03
4.692946e-05,6.850508e-03
4.836422e-05,6.954439e-03
5.004218e-05,7.074050e-03
5.173488e-05,7.192697e-03
5.302534e-05,7.281850e-03
5.355970e-05,7.318449e-03
5.403551e-05,7.350885e-03
5.466356e-05,7.393481e-03
5.545224e-05,7.446626e-03
5.589060e-05,7.476002e-03
5.630136e-05,7.503423e-03
5.629585e-05,7.503056e-03
5.619600e-05,7.496399e-03
5.622992e-05,7.498661e-03
5.635410e-05,7.506937e-03
5.640331e-05,7.510214e-03
5.629174e-05,7.502782e-03
5.607218e-05,7.488136e-03
5.596463e-05,7.480951e-03
5.644805e-05,7.513192e-03
5.676151e-05,7.534023e-03
5.700045e-05,7.549864e-03
5.685250e-05,7.540060e-03
