2.884664e-04,1.698430e-02
2.877774e-04,1.696400e-02
2.874388e-04,1.695402e-02
2.854390e-04,1.689494e-02
2.849603e-04,1.688077e-02
2.857921e-04,1.690539e-02
2.838157e-04,1.684683e-02
2.832620e-04,1.683039e-02
2.797110e-04,1.672456e-02
2.807960e-04,1.675697e-02
2.795860e-04,1.672082e-02
2.804203e-04,1.674575e-02
2.806659e-04,1.675309e-02
2.823020e-04,1.680184e-02
2.843882e-04,1.686381e-02
2.846354e-04,1.687114e-02
2.861166e-04,1.691498e-02
2.854759e-04,1.689603e-02
2.876345e-04,1.695979e-02
2.872536e-04,1.694856e-02
2.883053e-04,1.697956e-02
2.892896e-04,1.700851e-02
2.902346e-04,1.703627e-02
2.907723e-04,1.705205e-02
2.906601e-04,1.704876e-02
2.922180e-04,1.709439e-02
2.921134e-04,1.709133e-02
2.932442e-04,1.712437e-02
2.942590e-04,1.715398e-02
2.965858e-04,1.722167e-02
2.963967e-04,1.721618e-02
2.976638e-04,1.725294e-02
2.980108e-04,1.726299e-02
2.968537e-04,1.722944e-02
2.984730e-04,1.727637e-02
2.989994e-04,1.729160e-02
2.993105e-04,1.730059e-02
3.005692e-04,1.733693e-02
2.995994e-04,1.730894e-02
2.998781e-04,1.731699e-02
3.007757e-04,1.734289e-02
3.013836e-04,1.736040e-02
3.027786e-04,1.740053e-02
3.045478e-04,1.745130e-02
3.039442e-04,1.743400e-02
3.034905e-04,1.742098e-02
3.057471e-04,1.748562e-02
3.062557e-04,1.750016e-02
3.071457e-04,1.752557e-02
3.076083e-04,1.753877e-02
3.079516e-04,1.754855e-02
3.076107e-04,1.753883e-02
3.086233e-04,1.756768e-02
3.082139e-04,1.755602e-02
3.094575e-04,1.759140e-02
3.105993e-04,1.762383e-02
3.098233e-04,1.760180e-02
3.077332e-04,1.754233e-02
3.073280e-04,1.753077e-02
3.057871e-04,1.748677e-02
3.042365e-04,1.744238e-02
3.012655e-04,1.735700e-02
3.007910e-04,1.734333e-02
2.991566e-04,1.729615e-02
2.987426e-04,1.728417e-02
2.959514e-04,1.720324e-02
2.946156e-04,1.716437e-02
2.944846e-04,1.716055e-02
2.914155e-04,1.707090e-02
2.902392e-04,1.703641e-02
2.871509e-04,1.694553e-02
2.860351e-04,1.691257e-02
2.843122e-04,1.686156e-02
2.821793e-04,1.679819e-02
2.823227e-04,1.680246e-02
2.817779e-04,1.678624e-02
2.800588e-04,1.673496e-02
2.776018e-04,1.666139e-02
2.773917e-04,1.665508e-02
2.773331e-04,1.665332e-02
2.762031e-04,1.661936e-02
2.751182e-04,1.658669e-02
2.725804e-04,1.651001e-02
2.716688e-04,1.648238e-02
2.724095e-04,1.650483e-02
2.716060e-04,1.648047e-02
2.708764e-04,1.645832e-02
2.692091e-04,1.640759e-02
2.692287e-04,1.640819e-02
2.678144e-04,1.636504e-02
2.678731e-04,1.636683e-02
2.664897e-04,1.632451e-02
2.664515e-04,1.632334e-02
2.660872e-04,1.631218e-02
2.655640e-04,1.629613e-02
2.659291e-04,1.630733e-02
2.670730e-04,1.634237e-02
2.660415e-04,1.631078e-02
2.656465e-04,1.629867e-02
2.685413e-04,1.638723e-02
2.663002e-04,1.631871e-02
2.660046e-04,1.630965e-02
2.660728e-04,1.631174e-02
2.672636e-04,1.634820e-02
2.662877e-04,1.631832e-02
2.683418e-04,1.638114e-02
2.678024e-04,1.636467e-02
2.673645e-04,1.635128e-02
2.670610e-04,1.634200e-02
2.680826e-04,1.637323e-02
2.685901e-04,1.638872e-02
2.691703e-04,1.640641e-02
2.704986e-04,1.644684e-02
2.703727e-04,1.644301e-02
2.711594e-04,1.646692e-02
2.725645e-04,1.650953e-02
2.727462e-04,1.651503e-02
2.744686e-04,1.656709e-02
2.760570e-04,1.661496e-02
2.766633e-04,1.663320e-02
2.768841e-04,1.663983e-02
2.790032e-04,1.670339e-02
2.801854e-04,1.673874e-02
2.825195e-04,1.680832e-02
2.822070e-04,1.679902e-02
2.846213e-04,1.687072e-02
2.856529e-04,1.690127e-02
2.876558e-04,1.696042e-02
2.903736e-04,1.704035e-02
2.925340e-04,1.710363e-02
2.946677e-04,1.716589e-02
2.953717e-04,1.718638e-02
2.970331e-04,1.723465e-02
3.002263e-04,1.732704e-02
3.017552e-04,1.737110e-02
3.036397e-04,1.742526e-02
3.062233e-04,1.749924e-02
3.086115e-04,1.756734e-02
3.116557e-04,1.765377e-02
3.130029e-04,1.769189e-02
3.156921e-04,1.776773e-02
3.177499e-04,1.782554e-02
3.202478e-04,1.789547e-02
3.197973e-04,1.788288e-02
3.216966e-04,1.793590e-02
3.235864e-04,1.798851e-02
3.226415e-04,1.796223e-02
3.219491e-04,1.794294e-02
3.222054e-04,1.795008e-02
3.215477e-04,1.793175e-02
3.223332e-04,1.795364e-02
3.211348e-04,1.792023e-02
3.206971e-04,1.790802e-02
3.203454e-04,1.789820e-02
3.199310e-04,1.788662e-02
3.197119e-04,1.788049e-02
3.197810e-04,1.788242e-02
3.208588e-04,1.791253e-02
3.199919e-04,1.788832e-02
3.192577e-04,1.786779e-02
3.205833e-04,1.790484e-02
3.216562e-04,1.793478e-02
3.219268e-04,1.794232e-02
3.209539e-04,1.791519e-02
3.220892e-04,1.794684e-02
3.194301e-04,1.787261e-02
3.199303e-04,1.788660e-02
3.203450e-04,1.789818e-02
3.188224e-04,1.785560e-02
3.199804e-04,1.788800e-02
3.190850e-04,1.786295e-02
3.188406e-04,1.785611e-02
3.163878e-04,1.778729e-02
3.179622e-04,1.783150e-02
3.177615e-04,1.782587e-02
3.169653e-04,1.780352e-02
3.155645e-04,1.776414e-02
3.169338e-04,1.780263e-02
3.161319e-04,1.778010e-02
3.129269e-04,1.768974e-02
3.143966e-04,1.773123e-02
3.147662e-04,1.774165e-02
3.156693e-04,1.776708e-02
3.156690e-04,1.776708e-02
3.166904e-04,1.779580e-02
3.160065e-04,1.777657e-02
3.169702e-04,1.780366e-02
