1.137264e-05,3.372334e-03
9.933977e-06,3.151821e-03
8.389379e-06,2.896442e-03
7.207004e-06,2.684586e-03
5.314128e-06,2.305239e-03
2.568301e-06,1.602592e-03
9.363093e-07,9.676308e-04
1.006917e-07,3.173195e-04
1.212762e-07,3.482473e-04
1.215385e-06,1.102445e-03
3.518442e-06,1.875751e-03
6.277407e-06,2.505475e-03
9.405362e-06,3.066816e-03
1.271773e-05,3.566193e-03
1.745985e-05,4.178499e-03
2.402649e-05,4.901683e-03
3.057124e-05,5.529127e-03
3.810459e-05,6.172891e-03
4.652246e-05,6.820737e-03
5.765269e-05,7.592937e-03
7.048310e-05,8.395422e-03
8.565814e-05,9.255168e-03
9.870831e-05,9.935206e-03
1.097167e-04,1.047457e-02
1.192829e-04,1.092167e-02
1.280620e-04,1.131645e-02
1.389115e-04,1.178607e-02
1.476321e-04,1.215040e-02
1.533913e-04,1.238512e-02
1.552688e-04,1.246069e-02
1.536243e-04,1.239453e-02
1.535526e-04,1.239163e-02
1.528472e-04,1.236314e-02
1.467199e-04,1.211280e-02
1.385341e-04,1.177005e-02
1.315042e-04,1.146753e-02
1.260940e-04,1.122916e-02
1.203192e-04,1.096901e-02
1.142653e-04,1.068950e-02
1.093247e-04,1.045585e-02
1.058725e-04,1.028944e-02
1.036656e-04,1.018163e-02
1.010906e-04,1.005438e-02
9.947204e-05,9.973567e-03
9.542525e-05,9.768585e-03
9.084727e-05,9.531383e-03
8.832232e-05,9.397995e-03
8.629818e-05,9.289682e-03
8.310305e-05,9.116087e-03
7.939456e-05,8.910362e-03
7.501919e-05,8.661362e-03
7.059277e-05,8.401950e-03
6.409481e-05,8.005924e-03
5.914644e-05,7.690672e-03
5.505691e-05,7.420034e-03
4.978026e-05,7.055513e-03
4.625508e-05,6.801109e-03
4.469901e-05,6.685732e-03
4.344209e-05,6.591061e-03
3.899529e-05,6.244621e-03
3.569548e-05,5.974570e-03
3.572072e-05,5.976681e-03
3.451080e-05,5.874589e-03
3.611535e-05,6.009605e-03
3.748324e-05,6.122356e-03
4.000284e-05,6.324780e-03
4.243539e-05,6.514245e-03
4.409759e-05,6.640602e-03
4.726329e-05,6.874830e-03
5.020709e-05,7.085696e-03
5.436244e-05,7.373089e-03
5.848468e-05,7.647527e-03
6.348819e-05,7.967948e-03
6.718054e-05,8.196374e-03
6.866315e-05,8.286323e-03
7.177205e-05,8.471838e-03
7.409102e-05,8.607614e-03
7.443063e-05,8.627319e-03
7.542876e-05,8.684973e-03
7.475672e-05,8.646197e-03
7.246876e-05,8.512858e-03
7.056765e-05,8.400455e-03
6.667772e-05,8.165643e-03
6.071958e-05,7.792277e-03
5.454536e-05,7.385483e-03
4.941640e-05,7.029680e-03
4.421506e-05,6.649440e-03
3.968906e-05,6.299925e-03
3.533124e-05,5.944009e-03
3.024188e-05,5.499261e-03
2.615710e-05,5.114402e-03
2.283351e-05,4.778443e-03
1.978153e-05,4.447643e-03
1.683030e-05,4.102475e-03
1.400248e-05,3.741989e-03
1.114672e-05,3.338670e-03
8.806876e-06,2.967638e-03
6.779674e-06,2.603781e-03
5.678227e-06,2.382903e-03
4.992413e-06,2.234371e-03
6.232004e-06,2.496398e-03
7.186168e-06,2.680703e-03
8.164412e-06,2.857343e-03
9.061662e-06,3.010260e-03
1.100096e-05,3.316769e-03
1.237584e-05,3.517931e-03
1.297446e-05,3.602007e-03
1.384490e-05,3.720874e-03
1.420667e-05,3.769174e-03
1.449763e-05,3.807575e-03
1.587906e-05,3.984854e-03
1.649759e-05,4.061723e-03
