1.332366e-03,3.650158e-02
1.330100e-03,3.647054e-02
1.328800e-03,3.645271e-02
1.320414e-03,3.633750e-02
1.314222e-03,3.625220e-02
1.309798e-03,3.619113e-02
1.301449e-03,3.607559e-02
1.291676e-03,3.593990e-02
1.276153e-03,3.572328e-02
1.273081e-03,3.568025e-02
1.266725e-03,3.559108e-02
1.270880e-03,3.564940e-02
1.270202e-03,3.563990e-02
1.271602e-03,3.565952e-02
1.280936e-03,3.579017e-02
1.281146e-03,3.579310e-02
1.283782e-03,3.582991e-02
1.284013e-03,3.583313e-02
1.291886e-03,3.594282e-02
1.294587e-03,3.598037e-02
1.292886e-03,3.595672e-02
1.290396e-03,3.592208e-02
1.284946e-03,3.584615e-02
1.281897e-03,3.580359e-02
1.276135e-03,3.572304e-02
1.279284e-03,3.576708e-02
1.277102e-03,3.573656e-02
1.276501e-03,3.572816e-02
1.274845e-03,3.570498e-02
1.274466e-03,3.569966e-02
1.265992e-03,3.558078e-02
1.259436e-03,3.548854e-02
1.251699e-03,3.537936e-02
1.241320e-03,3.523237e-02
1.239347e-03,3.520436e-02
1.234387e-03,3.513385e-02
1.233839e-03,3.512604e-02
1.237043e-03,3.517163e-02
1.229127e-03,3.505891e-02
1.223024e-03,3.497176e-02
1.212926e-03,3.482708e-02
1.202537e-03,3.467761e-02
1.191559e-03,3.451897e-02
1.181544e-03,3.437359e-02
1.166431e-03,3.415305e-02
1.150166e-03,3.391409e-02
1.139921e-03,3.376272e-02
1.133527e-03,3.366790e-02
1.130253e-03,3.361923e-02
1.126354e-03,3.356120e-02
1.121550e-03,3.348956e-02
1.116293e-03,3.341097e-02
1.115607e-03,3.340071e-02
1.110608e-03,3.332579e-02
1.105986e-03,3.325636e-02
1.103091e-03,3.321281e-02
1.101033e-03,3.318181e-02
1.096607e-03,3.311506e-02
1.097531e-03,3.312901e-02
1.098512e-03,3.314381e-02
1.093745e-03,3.307182e-02
1.088340e-03,3.298999e-02
1.087059e-03,3.297058e-02
1.082606e-03,3.290298e-02
1.083676e-03,3.291923e-02
1.076887e-03,3.281596e-02
1.068126e-03,3.268220e-02
1.064702e-03,3.262977e-02
1.056834e-03,3.250899e-02
1.054194e-03,3.246836e-02
1.051135e-03,3.242122e-02
1.051827e-03,3.243188e-02
1.053109e-03,3.245164e-02
1.053418e-03,3.245640e-02
1.055921e-03,3.249494e-02
1.055697e-03,3.249149e-02
1.047661e-03,3.236759e-02
1.030758e-03,3.210542e-02
1.017598e-03,3.189981e-02
1.008569e-03,3.175798e-02
9.985047e-04,3.159913e-02
9.878546e-04,3.143015e-02
9.750256e-04,3.122540e-02
9.673004e-04,3.110145e-02
9.605632e-04,3.099295e-02
9.514382e-04,3.084539e-02
9.473252e-04,3.077865e-02
9.401962e-04,3.066262e-02
9.368366e-04,3.060779e-02
9.312696e-04,3.051671e-02
9.333188e-04,3.055027e-02
9.316843e-04,3.052350e-02
9.314288e-04,3.051932e-02
9.291663e-04,3.048223e-02
9.234116e-04,3.038769e-02
9.231168e-04,3.038284e-02
9.212264e-04,3.035171e-02
9.162934e-04,3.027034e-02
9.132515e-04,3.022005e-02
9.167186e-04,3.027736e-02
9.148857e-04,3.024708e-02
9.154200e-04,3.025591e-02
9.169092e-04,3.028051e-02
9.216060e-04,3.035796e-02
9.225824e-04,3.037404e-02
9.318981e-04,3.052701e-02
9.317724e-04,3.052495e-02
9.305713e-04,3.050527e-02
9.267830e-04,3.044311e-02
9.266019e-04,3.044014e-02
9.277370e-04,3.045878e-02
9.330294e-04,3.054553e-02
9.414976e-04,3.068383e-02
9.448515e-04,3.073844e-02
9.506742e-04,3.083300e-02
9.581526e-04,3.095404e-02
9.622058e-04,3.101944e-02
9.745721e-04,3.121814e-02
9.830527e-04,3.135367e-02
9.921756e-04,3.149882e-02
9.969941e-04,3.157521e-02
1.007930e-03,3.174792e-02
1.020287e-03,3.194193e-02
1.026388e-03,3.203729e-02
1.023067e-03,3.198542e-02
1.019294e-03,3.192638e-02
1.011012e-03,3.179641e-02
1.005331e-03,3.170696e-02
9.990475e-04,3.160771e-02
9.935561e-04,3.152072e-02
9.879665e-04,3.143193e-02
9.803544e-04,3.131061e-02
9.752346e-04,3.122875e-02
9.731734e-04,3.119573e-02
9.669514e-04,3.109584e-02
9.600668e-04,3.098494e-02
9.543753e-04,3.089296e-02
9.515861e-04,3.084779e-02
9.511636e-04,3.084094e-02
9.514052e-04,3.084486e-02
9.507813e-04,3.083474e-02
9.483847e-04,3.079586e-02
9.490769e-04,3.080709e-02
9.429902e-04,3.070815e-02
9.445269e-04,3.073316e-02
9.485699e-04,3.079886e-02
9.454624e-04,3.074837e-02
9.424266e-04,3.069897e-02
9.396388e-04,3.065353e-02
9.336090e-04,3.055502e-02
9.300135e-04,3.049612e-02
9.241214e-04,3.039937e-02
9.272301e-04,3.045045e-02
9.356642e-04,3.058863e-02
9.435740e-04,3.071765e-02
9.493716e-04,3.081187e-02
9.564046e-04,3.092579e-02
9.641997e-04,3.105157e-02
9.692152e-04,3.113222e-02
9.716003e-04,3.117050e-02
