       -0.0000522836340268,      -0.0000000000210057,       0.0000000000928672,      -0.0000000000210057,       0.0001045672680537,      -0.0000000000210057,       0.0000000000928672,      -0.0000000000210057,      -0.0000522836340268
       -0.0000522844113221,      -0.0000000000669077,       0.0000000002901027,      -0.0000000000669077,       0.0001045680071131,      -0.0000000000234787,       0.0000000002901027,      -0.0000000000234787,      -0.0000522835957910
       -0.0000522855937383,      -0.0000000000941034,       0.0000000004511681,      -0.0000000000941034,       0.0001045689433702,      -0.0000000000022844,       0.0000000004511681,      -0.0000000000022844,      -0.0000522833496318
       -0.0000522868436913,      -0.0000000001352118,       0.0000000006073420,      -0.0000000001352118,       0.0001045696189385,      -0.0000000000430156,       0.0000000006073420,      -0.0000000000430156,      -0.0000522827752472
       -0.0000522881741386,      -0.0000000001251294,       0.0000000007010254,      -0.0000000001251294,       0.0001045701498943,       0.0000000000645681,       0.0000000007010254,       0.0000000000645681,      -0.0000522819757557
       -0.0000522896876586,      -0.0000000001293445,       0.0000000007273694,      -0.0000000001293445,       0.0001045708386514,      -0.0000000001020728,       0.0000000007273694,      -0.0000000001020728,      -0.0000522811509928
       -0.0000522912627229,      -0.0000000001489507,       0.0000000007776223,      -0.0000000001489507,       0.0001045715450439,       0.0000000001587056,       0.0000000007776223,       0.0000000001587056,      -0.0000522802823210
       -0.0000522928619611,      -0.0000000000093800,       0.0000000005029659,      -0.0000000000093800,       0.0001045725778462,       0.0000000000311635,       0.0000000005029659,       0.0000000000311635,      -0.0000522797158851
       -0.0000522940872015,      -0.0000000001475726,       0.0000000005542243,      -0.0000000001475726,       0.0001045732430840,      -0.0000000006738974,       0.0000000005542243,      -0.0000000006738974,      -0.0000522791558824
       -0.0000522942799019,      -0.0000000003981223,       0.0000000009310019,      -0.0000000003981223,       0.0001045718041083,       0.0000000033998196,       0.0000000009310019,       0.0000000033998196,      -0.0000522775242064
       -0.0000522940935275,       0.0000000000000000,       0.0000000000000000,       0.0000000000000000,       0.0001045704373272,       0.0000000074932899,       0.0000000000000000,       0.0000000074932899,      -0.0000522763437996
       -0.0000522942799019,       0.0000000003981223,      -0.0000000009310019,       0.0000000003981223,       0.0001045718041083,       0.0000000033998196,      -0.0000000009310019,       0.0000000033998196,      -0.0000522775242064
       -0.0000522940872015,       0.0000000001475726,      -0.0000000005542243,       0.0000000001475726,       0.0001045732430840,      -0.0000000006738974,      -0.0000000005542243,      -0.0000000006738974,      -0.0000522791558824
       -0.0000522928619611,       0.0000000000093800,      -0.0000000005029659,       0.0000000000093800,       0.0001045725778462,       0.0000000000311635,      -0.0000000005029659,       0.0000000000311635,      -0.0000522797158851
       -0.0000522912627229,       0.0000000001489507,      -0.0000000007776223,       0.0000000001489507,       0.0001045715450439,       0.0000000001587056,      -0.0000000007776223,       0.0000000001587056,      -0.0000522802823210
       -0.0000522896876586,       0.0000000001293445,      -0.0000000007273694,       0.0000000001293445,       0.0001045708386514,      -0.0000000001020728,      -0.0000000007273694,      -0.0000000001020728,      -0.0000522811509928
       -0.0000522881741386,       0.0000000001251294,      -0.0000000007010254,       0.0000000001251294,       0.0001045701498943,       0.0000000000645681,      -0.0000000007010254,       0.0000000000645681,      -0.0000522819757557
       -0.0000522868436913,       0.0000000001352118,      -0.0000000006073421,       0.0000000001352118,       0.0001045696189385,      -0.0000000000430156,      -0.0000000006073421,      -0.0000000000430156,      -0.0000522827752472
       -0.0000522855937383,       0.0000000000941034,      -0.0000000004511681,       0.0000000000941034,       0.0001045689433702,      -0.0000000000022844,      -0.0000000004511681,      -0.0000000000022844,      -0.0000522833496318
       -0.0000522844113221,       0.0000000000669078,      -0.0000000002901027,       0.0000000000669078,       0.0001045680071130,      -0.0000000000234787,      -0.0000000002901027,      -0.0000000000234787,      -0.0000522835957909
       -0.0000522836340269,       0.0000000000210057,      -0.0000000000928672,       0.0000000000210057,       0.0001045672680537,      -0.0000000000210057,      -0.0000000000928672,      -0.0000000000210057,      -0.0000522836340268
       -0.0000522851660942,      -0.0000000000667170,       0.0000000001058151,      -0.0000000000667170,       0.0001045703321883,      -0.0000000000667170,       0.0000000001058151,      -0.0000000000667170,      -0.0000522851660942
       -0.0000522855286827,      -0.0000000001919691,       0.0000000002536338,      -0.0000000001919691,       0.0001045704733122,      -0.0000000000600555,       0.0000000002536338,      -0.0000000000600555,      -0.0000522849446295
       -0.0000522862996681,      -0.0000000003065611,       0.0000000004569364,      -0.0000000003065611,       0.0001045708363729,      -0.0000000000644057,       0.0000000004569364,      -0.0000000000644057,      -0.0000522845367047
       -0.0000522874896130,      -0.0000000003648493,       0.0000000005599997,      -0.0000000003648493,       0.0001045715124353,      -0.0000000000082010,       0.0000000005599997,      -0.0000000000082010,      -0.0000522840228222
       -0.0000522888497345,      -0.0000000004128275,       0.0000000006809985,      -0.0000000004128275,       0.0001045722045240,      -0.0000000000964555,       0.0000000006809985,      -0.0000000000964555,      -0.0000522833547895
       -0.0000522902348967,      -0.0000000003939036,       0.0000000007814194,      -0.0000000003939036,       0.0001045727220418,       0.0000000001489038,       0.0000000007814194,       0.0000000001489038,      -0.0000522824871451
       -0.0000522917828356,      -0.0000000003157272,       0.0000000005333007,      -0.0000000003157272,       0.0001045737010103,      -0.0000000001590359,       0.0000000005333007,      -0.0000000001590359,      -0.0000522819181747
       -0.0000522929635064,      -0.0000000003593106,       0.0000000009581075,      -0.0000000003593106,       0.0001045738613270,       0.0000000001403999,       0.0000000009581075,       0.0000000001403999,      -0.0000522808978206
       -0.0000522941907170,      -0.0000000001157632,       0.0000000002060108,      -0.0000000001157632,       0.0001045746092316,       0.0000000009648548,       0.0000000002060108,       0.0000000009648548,      -0.0000522804185147
       -0.0000522967150393,       0.0000000002334640,      -0.0000000017556592,       0.0000000002334640,       0.0001045805073172,      -0.0000000046223307,      -0.0000000017556592,      -0.0000000046223307,      -0.0000522837922779
       -0.0000522982907259,       0.0000000000000000,       0.0000000000000000,       0.0000000000000000,       0.0001045850351904,      -0.0000000100803888,       0.0000000000000000,      -0.0000000100803888,      -0.0000522867444644
       -0.0000522967150393,      -0.0000000002334640,       0.0000000017556592,      -0.0000000002334640,       0.0001045805073172,      -0.0000000046223307,       0.0000000017556592,      -0.0000000046223307,      -0.0000522837922779
       -0.0000522941907170,       0.0000000001157632,      -0.0000000002060108,       0.0000000001157632,       0.0001045746092316,       0.0000000009648548,      -0.0000000002060108,       0.0000000009648548,      -0.0000522804185147
       -0.0000522929635064,       0.0000000003593106,      -0.0000000009581075,       0.0000000003593106,       0.0001045738613270,       0.0000000001403999,      -0.0000000009581075,       0.0000000001403999,      -0.0000522808978206
       -0.0000522917828356,       0.0000000003157272,      -0.0000000005333007,       0.0000000003157272,       0.0001045737010103,      -0.0000000001590359,      -0.0000000005333007,      -0.0000000001590359,      -0.0000522819181747
       -0.0000522902348967,       0.0000000003939036,      -0.0000000007814194,       0.0000000003939036,       0.0001045727220418,       0.0000000001489037,      -0.0000000007814194,       0.0000000001489037,      -0.0000522824871451
       -0.0000522888497345,       0.0000000004128275,      -0.0000000006809985,       0.0000000004128275,       0.0001045722045240,      -0.0000000000964555,      -0.0000000006809985,      -0.0000000000964555,      -0.0000522833547895
       -0.0000522874896131,       0.0000000003648493,      -0.0000000005599997,       0.0000000003648493,       0.0001045715124353,      -0.0000000000082010,      -0.0000000005599997,      -0.0000000000082010,      -0.0000522840228222
       -0.0000522862996682,       0.0000000003065611,      -0.0000000004569364,       0.0000000003065611,       0.0001045708363729,      -0.0000000000644057,      -0.0000000004569364,      -0.0000000000644057,      -0.0000522845367047
       -0.0000522855286828,       0.0000000001919691,      -0.0000000002536338,       0.0000000001919691,       0.0001045704733122,      -0.0000000000600555,      -0.0000000002536338,      -0.0000000000600555,      -0.0000522849446295
