2.391216e-05,4.890006e-03
2.455516e-05,4.955316e-03
2.450860e-05,4.950616e-03
2.477775e-05,4.977725e-03
2.523747e-05,5.023691e-03
2.602028e-05,5.101007e-03
2.713749e-05,5.209365e-03
2.793959e-05,5.285792e-03
2.854924e-05,5.343149e-03
2.929630e-05,5.412605e-03
3.011701e-05,5.487896e-03
3.122092e-05,5.587568e-03
3.184940e-05,5.643527e-03
3.241045e-05,5.693017e-03
3.248262e-05,5.699353e-03
3.213661e-05,5.668917e-03
3.111393e-05,5.577986e-03
2.998421e-05,5.475784e-03
2.849247e-05,5.337834e-03
2.679570e-05,5.176456e-03
2.595474e-05,5.094580e-03
2.574010e-05,5.073471e-03
2.552749e-05,5.052473e-03
2.507444e-05,5.007439e-03
2.462593e-05,4.962452e-03
2.447731e-05,4.947455e-03
2.438775e-05,4.938396e-03
2.418327e-05,4.917649e-03
2.294972e-05,4.790587e-03
2.126279e-05,4.611160e-03
1.954211e-05,4.420646e-03
1.760601e-05,4.195952e-03
1.563960e-05,3.954694e-03
1.414712e-05,3.761266e-03
1.256996e-05,3.545414e-03
1.101630e-05,3.319081e-03
9.429198e-06,3.070700e-03
8.168605e-06,2.858077e-03
7.034497e-06,2.652263e-03
6.131513e-06,2.476189e-03
5.347202e-06,2.312402e-03
4.644954e-06,2.155216e-03
4.273913e-06,2.067344e-03
3.988427e-06,1.997105e-03
3.714513e-06,1.927307e-03
3.752959e-06,1.937256e-03
3.857612e-06,1.964080e-03
4.098762e-06,2.024540e-03
4.487740e-06,2.118429e-03
5.042461e-06,2.245543e-03
5.680216e-06,2.383320e-03
6.157329e-06,2.481397e-03
6.650737e-06,2.578902e-03
7.159654e-06,2.675753e-03
7.351367e-06,2.711340e-03
7.484232e-06,2.735732e-03
7.316481e-06,2.704899e-03
7.121780e-06,2.668666e-03
7.016735e-06,2.648912e-03
6.771016e-06,2.602118e-03
6.530829e-06,2.555549e-03
6.241924e-06,2.498384e-03
5.987062e-06,2.446847e-03
5.869018e-06,2.422606e-03
5.598343e-06,2.366082e-03
5.411016e-06,2.326159e-03
5.275960e-06,2.296946e-03
5.167843e-06,2.273289e-03
5.256034e-06,2.292604e-03
5.493406e-06,2.343802e-03
5.811408e-06,2.410686e-03
5.979108e-06,2.445221e-03
5.912740e-06,2.431613e-03
6.316687e-06,2.513302e-03
7.176620e-06,2.678921e-03
7.879068e-06,2.806968e-03
8.396679e-06,2.897702e-03
8.834351e-06,2.972264e-03
9.344995e-06,3.056958e-03
9.834200e-06,3.135953e-03
1.046810e-05,3.235444e-03
1.087773e-05,3.298140e-03
1.094710e-05,3.308640e-03
