7.758553e-05,8.808265e-03
7.501559e-05,8.661154e-03
7.348674e-05,8.572441e-03
7.079420e-05,8.413929e-03
6.795555e-05,8.243516e-03
6.518929e-05,8.073988e-03
6.309838e-05,7.943449e-03
6.135132e-05,7.832708e-03
5.983460e-05,7.735283e-03
5.892199e-05,7.676066e-03
5.840417e-05,7.642262e-03
5.760511e-05,7.589803e-03
5.785291e-05,7.606110e-03
5.867213e-05,7.659773e-03
5.958905e-05,7.719394e-03
6.070119e-05,7.791097e-03
6.181614e-05,7.862324e-03
6.264188e-05,7.914662e-03
6.327131e-05,7.954326e-03
6.360890e-05,7.975519e-03
6.287962e-05,7.929667e-03
6.215931e-05,7.884118e-03
6.192547e-05,7.869274e-03
6.178871e-05,7.860580e-03
6.146280e-05,7.839822e-03
6.142401e-05,7.837347e-03
6.166845e-05,7.852926e-03
6.266839e-05,7.916337e-03
6.434218e-05,8.021358e-03
6.583691e-05,8.113994e-03
6.608077e-05,8.129008e-03
6.700103e-05,8.185415e-03
6.802015e-05,8.247433e-03
6.904354e-05,8.309244e-03
6.997100e-05,8.364867e-03
7.159325e-05,8.461279e-03
7.524830e-05,8.674578e-03
7.928796e-05,8.904379e-03
8.309476e-05,9.115633e-03
8.729649e-05,9.343259e-03
9.213499e-05,9.598697e-03
9.764705e-05,9.881652e-03
1.031717e-04,1.015735e-02
1.092971e-04,1.045452e-02
1.155647e-04,1.075010e-02
1.217223e-04,1.103278e-02
1.286548e-04,1.134261e-02
1.358752e-04,1.165655e-02
1.418976e-04,1.191208e-02
1.478789e-04,1.216054e-02
1.533933e-04,1.238520e-02
1.584104e-04,1.258612e-02
1.623344e-04,1.274105e-02
1.655630e-04,1.286713e-02
1.677877e-04,1.295329e-02
1.703069e-04,1.305017e-02
1.731248e-04,1.315769e-02
1.769814e-04,1.330344e-02
1.801165e-04,1.342075e-02
1.837106e-04,1.355399e-02
1.870194e-04,1.367550e-02
1.910968e-04,1.382378e-02
1.944294e-04,1.394380e-02
1.968523e-04,1.403041e-02
1.989694e-04,1.410565e-02
2.007786e-04,1.416964e-02
2.016597e-04,1.420069e-02
2.030001e-04,1.424781e-02
2.018719e-04,1.420816e-02
2.013618e-04,1.419020e-02
2.008554e-04,1.417234e-02
1.992889e-04,1.411697e-02
1.975832e-04,1.405643e-02
1.944027e-04,1.394284e-02
1.890576e-04,1.374982e-02
1.840967e-04,1.356822e-02
1.799365e-04,1.341404e-02
1.754210e-04,1.324466e-02
1.722283e-04,1.312358e-02
1.705914e-04,1.306107e-02
1.693802e-04,1.301462e-02
1.683141e-04,1.297359e-02
1.665816e-04,1.290665e-02
1.640617e-04,1.280866e-02
1.607797e-04,1.267989e-02
1.583290e-04,1.258289e-02
1.557801e-04,1.248119e-02
1.537759e-04,1.240064e-02
1.525581e-04,1.235144e-02
1.507148e-04,1.227660e-02
1.476387e-04,1.215067e-02
1.452244e-04,1.205091e-02
1.424744e-04,1.193626e-02
1.401253e-04,1.183745e-02
1.373281e-04,1.171871e-02
1.343367e-04,1.159037e-02
1.308108e-04,1.143726e-02
1.268914e-04,1.126461e-02
1.222658e-04,1.105739e-02
1.177458e-04,1.085108e-02
1.190508e-04,1.091104e-02
1.202584e-04,1.096624e-02
1.203623e-04,1.097098e-02
1.192444e-04,1.091991e-02
1.184608e-04,1.088397e-02
1.180088e-04,1.086319e-02
1.183331e-04,1.087810e-02
1.196664e-04,1.093921e-02
1.214659e-04,1.102116e-02
1.238587e-04,1.112918e-02
1.265166e-04,1.124796e-02
1.275728e-04,1.129481e-02
1.295803e-04,1.138333e-02
1.322082e-04,1.149818e-02
1.348752e-04,1.161358e-02
1.379490e-04,1.174517e-02
1.410718e-04,1.187736e-02
1.442446e-04,1.201019e-02
1.479781e-04,1.216462e-02
