1.148817e-03,3.389421e-02
1.137683e-03,3.372956e-02
1.128029e-03,3.358614e-02
1.118378e-03,3.344216e-02
1.106275e-03,3.326071e-02
1.094908e-03,3.308939e-02
1.081558e-03,3.288705e-02
1.073434e-03,3.276330e-02
1.066677e-03,3.266002e-02
1.060712e-03,3.256858e-02
1.056927e-03,3.251042e-02
1.052137e-03,3.243665e-02
1.048664e-03,3.238309e-02
1.049779e-03,3.240030e-02
1.054509e-03,3.247321e-02
1.059492e-03,3.254984e-02
1.062519e-03,3.259630e-02
1.062727e-03,3.259949e-02
1.059477e-03,3.254961e-02
1.057082e-03,3.251279e-02
1.056972e-03,3.251111e-02
1.060152e-03,3.255998e-02
1.065501e-03,3.264201e-02
1.072042e-03,3.274205e-02
1.075725e-03,3.279825e-02
1.082680e-03,3.290410e-02
1.088478e-03,3.299209e-02
1.095255e-03,3.309463e-02
1.106282e-03,3.326082e-02
1.116994e-03,3.342145e-02
1.127313e-03,3.357549e-02
1.137757e-03,3.373065e-02
1.148530e-03,3.388997e-02
1.161582e-03,3.408199e-02
1.175621e-03,3.428732e-02
1.191257e-03,3.451458e-02
1.211334e-03,3.480422e-02
1.231894e-03,3.509835e-02
1.252056e-03,3.538440e-02
1.272038e-03,3.566564e-02
1.294532e-03,3.597960e-02
1.316530e-03,3.628402e-02
1.337995e-03,3.657861e-02
1.357981e-03,3.685079e-02
1.376754e-03,3.710463e-02
1.395081e-03,3.735078e-02
1.414121e-03,3.760480e-02
1.430553e-03,3.782266e-02
1.445568e-03,3.802063e-02
1.457692e-03,3.817973e-02
1.468340e-03,3.831893e-02
1.476097e-03,3.842001e-02
1.481739e-03,3.849336e-02
1.484733e-03,3.853224e-02
1.486959e-03,3.856111e-02
1.491028e-03,3.861383e-02
1.495795e-03,3.867551e-02
1.499528e-03,3.872374e-02
1.501927e-03,3.875471e-02
1.504004e-03,3.878149e-02
1.504407e-03,3.878668e-02
1.501761e-03,3.875256e-02
1.495457e-03,3.867114e-02
1.490982e-03,3.861323e-02
1.485613e-03,3.854365e-02
1.481191e-03,3.848625e-02
1.476688e-03,3.842770e-02
1.472667e-03,3.837535e-02
1.467713e-03,3.831074e-02
1.460627e-03,3.821815e-02
1.454274e-03,3.813494e-02
1.445930e-03,3.802539e-02
1.433788e-03,3.786539e-02
1.421839e-03,3.770729e-02
1.407438e-03,3.751583e-02
1.390452e-03,3.728876e-02
1.372621e-03,3.704890e-02
1.352167e-03,3.677182e-02
1.332646e-03,3.650542e-02
1.315497e-03,3.626978e-02
1.299159e-03,3.604385e-02
1.284639e-03,3.584186e-02
1.273551e-03,3.568684e-02
1.260452e-03,3.550284e-02
1.248392e-03,3.533259e-02
1.237786e-03,3.518219e-02
1.228018e-03,3.504308e-02
1.221865e-03,3.495518e-02
1.215846e-03,3.486899e-02
1.207694e-03,3.475189e-02
1.199333e-03,3.463139e-02
1.189978e-03,3.449605e-02
1.179546e-03,3.434452e-02
1.167369e-03,3.416678e-02
1.154712e-03,3.398105e-02
1.143662e-03,3.381808e-02
1.130313e-03,3.362013e-02
1.117386e-03,3.342733e-02
1.105023e-03,3.324188e-02
1.093462e-03,3.306754e-02
1.108970e-03,3.330119e-02
1.124364e-03,3.353154e-02
1.140817e-03,3.377598e-02
1.154183e-03,3.397326e-02
1.164741e-03,3.412831e-02
1.175851e-03,3.429068e-02
1.184603e-03,3.441806e-02
1.194264e-03,3.455813e-02
1.206815e-03,3.473924e-02
1.218952e-03,3.491349e-02
1.231652e-03,3.509490e-02
1.244341e-03,3.527522e-02
1.255637e-03,3.543497e-02
1.267645e-03,3.560401e-02
1.278132e-03,3.575098e-02
1.288795e-03,3.589979e-02
1.299700e-03,3.605135e-02
1.310947e-03,3.620701e-02
1.323813e-03,3.638424e-02
1.335471e-03,3.654410e-02
1.345722e-03,3.668409e-02
1.357910e-03,3.684983e-02
1.372447e-03,3.704655e-02
1.387398e-03,3.724779e-02
1.402782e-03,3.745374e-02
1.414858e-03,3.761460e-02
1.424914e-03,3.774803e-02
1.433914e-03,3.786705e-02
1.443162e-03,3.798897e-02
1.452210e-03,3.810787e-02
1.465848e-03,3.828640e-02
1.480480e-03,3.847700e-02
1.495865e-03,3.867641e-02
1.511852e-03,3.888255e-02
1.523863e-03,3.903669e-02
1.535498e-03,3.918543e-02
1.542237e-03,3.927132e-02
1.549311e-03,3.936128e-02
1.555667e-03,3.944195e-02
1.557593e-03,3.946635e-02
1.556248e-03,3.944931e-02
1.553477e-03,3.941417e-02
1.549161e-03,3.935939e-02
1.545262e-03,3.930983e-02
1.539494e-03,3.923638e-02
1.533725e-03,3.916280e-02
1.524364e-03,3.904310e-02
1.514482e-03,3.891634e-02
1.504767e-03,3.879133e-02
1.491883e-03,3.862490e-02
1.478606e-03,3.845265e-02
1.461969e-03,3.823570e-02
1.440691e-03,3.795643e-02
1.420397e-03,3.768816e-02
1.401083e-03,3.743104e-02
