9.212698e-01,9.598280e-01
9.212597e-01,9.598228e-01
9.212854e-01,9.598361e-01
9.213110e-01,9.598495e-01
9.212891e-01,9.598380e-01
9.212319e-01,9.598083e-01
9.211868e-01,9.597848e-01
9.211068e-01,9.597431e-01
9.210740e-01,9.597260e-01
9.210880e-01,9.597333e-01
9.211252e-01,9.597527e-01
9.211623e-01,9.597720e-01
9.213033e-01,9.598454e-01
9.215127e-01,9.599545e-01
9.216405e-01,9.600211e-01
9.217791e-01,9.600933e-01
9.219513e-01,9.601830e-01
9.221340e-01,9.602781e-01
9.223044e-01,9.603668e-01
9.224057e-01,9.604195e-01
9.224838e-01,9.604602e-01
9.225614e-01,9.605006e-01
9.226049e-01,9.605232e-01
9.226818e-01,9.605633e-01
9.227471e-01,9.605973e-01
9.228569e-01,9.606544e-01
9.229214e-01,9.606880e-01
9.230079e-01,9.607330e-01
9.230828e-01,9.607720e-01
9.231462e-01,9.608050e-01
9.231983e-01,9.608321e-01
9.232611e-01,9.608648e-01
9.233017e-01,9.608859e-01
9.233639e-01,9.609183e-01
9.234149e-01,9.609448e-01
9.234656e-01,9.609712e-01
9.235052e-01,9.609918e-01
9.235446e-01,9.610123e-01
9.235838e-01,9.610327e-01
9.236012e-01,9.610417e-01
9.236508e-01,9.610675e-01
9.237002e-01,9.610932e-01
9.237493e-01,9.611188e-01
9.237875e-01,9.611387e-01
9.238362e-01,9.611640e-01
9.239484e-01,9.612223e-01
9.240601e-01,9.612804e-01
9.241923e-01,9.613492e-01
9.243556e-01,9.614342e-01
9.245392e-01,9.615296e-01
9.246799e-01,9.616028e-01
9.247674e-01,9.616483e-01
9.248441e-01,9.616882e-01
9.249100e-01,9.617224e-01
9.249547e-01,9.617457e-01
9.250097e-01,9.617742e-01
9.250954e-01,9.618188e-01
9.251704e-01,9.618578e-01
9.252037e-01,9.618751e-01
9.251342e-01,9.618390e-01
9.249727e-01,9.617550e-01
9.248426e-01,9.616874e-01
9.247132e-01,9.616201e-01
9.245742e-01,9.615478e-01
9.244055e-01,9.614601e-01
9.242173e-01,9.613622e-01
9.240603e-01,9.612806e-01
9.238739e-01,9.611836e-01
9.236381e-01,9.610609e-01
9.233633e-01,9.609179e-01
9.230698e-01,9.607652e-01
9.228177e-01,9.606340e-01
9.226066e-01,9.605241e-01
9.223866e-01,9.604096e-01
9.222370e-01,9.603317e-01
9.220584e-01,9.602387e-01
9.218511e-01,9.601308e-01
9.216940e-01,9.600490e-01
9.215768e-01,9.599879e-01
9.214211e-01,9.599068e-01
9.212758e-01,9.598311e-01
9.211312e-01,9.597558e-01
9.209387e-01,9.596555e-01
9.206987e-01,9.595304e-01
9.204694e-01,9.594110e-01
9.202509e-01,9.592971e-01
9.200622e-01,9.591987e-01
9.198936e-01,9.591108e-01
9.197258e-01,9.590234e-01
9.195874e-01,9.589512e-01
9.194592e-01,9.588844e-01
9.194077e-01,9.588575e-01
9.192995e-01,9.588011e-01
9.191160e-01,9.587054e-01
9.189050e-01,9.585953e-01
9.186007e-01,9.584366e-01
9.183072e-01,9.582835e-01
9.179775e-01,9.581114e-01
9.176120e-01,9.579206e-01
9.172574e-01,9.577356e-01
9.177149e-01,9.579744e-01
9.181839e-01,9.582191e-01
9.186645e-01,9.584699e-01
9.191568e-01,9.587266e-01
9.196420e-01,9.589796e-01
9.199968e-01,9.591646e-01
9.203248e-01,9.593356e-01
9.205972e-01,9.594776e-01
9.209090e-01,9.596401e-01
9.212893e-01,9.598382e-01
9.216809e-01,9.600422e-01
9.221033e-01,9.602621e-01
9.225373e-01,9.604880e-01
9.229637e-01,9.607100e-01
9.234115e-01,9.609430e-01
9.238323e-01,9.611620e-01
9.242162e-01,9.613617e-01
9.244166e-01,9.614659e-01
9.245788e-01,9.615502e-01
9.247319e-01,9.616298e-01
9.248760e-01,9.617047e-01
9.249714e-01,9.617543e-01
9.250871e-01,9.618145e-01
9.251835e-01,9.618646e-01
9.252406e-01,9.618943e-01
9.252981e-01,9.619242e-01
9.253558e-01,9.619542e-01
9.254038e-01,9.619791e-01
9.254821e-01,9.620198e-01
9.255707e-01,9.620659e-01
9.256498e-01,9.621069e-01
9.257292e-01,9.621482e-01
9.257685e-01,9.621687e-01
9.257979e-01,9.621839e-01
9.258580e-01,9.622151e-01
9.259183e-01,9.622465e-01
9.259891e-01,9.622833e-01
9.260398e-01,9.623096e-01
9.260394e-01,9.623094e-01
9.260493e-01,9.623146e-01
9.260799e-01,9.623305e-01
9.261003e-01,9.623411e-01
9.260794e-01,9.623302e-01
9.260479e-01,9.623138e-01
9.260476e-01,9.623137e-01
9.260681e-01,9.623243e-01
9.260782e-01,9.623296e-01
9.260255e-01,9.623022e-01
9.259410e-01,9.622583e-01
9.258139e-01,9.621922e-01
9.256334e-01,9.620984e-01
9.254520e-01,9.620041e-01
9.253015e-01,9.619259e-01
9.252035e-01,9.618750e-01
9.251050e-01,9.618238e-01
9.250381e-01,9.617890e-01
9.249602e-01,9.617485e-01
9.248281e-01,9.616799e-01
9.247170e-01,9.616220e-01
9.246268e-01,9.615752e-01
9.245471e-01,9.615337e-01
9.244777e-01,9.614977e-01
9.244298e-01,9.614727e-01
9.243926e-01,9.614534e-01
9.243661e-01,9.614396e-01
9.243614e-01,9.614371e-01
9.243676e-01,9.614404e-01
9.244290e-01,9.614723e-01
9.245350e-01,9.615274e-01
9.246414e-01,9.615828e-01
9.247374e-01,9.616327e-01
9.247893e-01,9.616596e-01
9.248973e-01,9.617158e-01
9.250394e-01,9.617897e-01
9.252048e-01,9.618757e-01
9.253373e-01,9.619446e-01
9.254593e-01,9.620079e-01
9.255705e-01,9.620658e-01
9.256483e-01,9.621062e-01
9.256924e-01,9.621291e-01
9.257139e-01,9.621403e-01
9.256554e-01,9.621099e-01
9.255277e-01,9.620435e-01
9.254569e-01,9.620067e-01
9.254203e-01,9.619877e-01
9.253835e-01,9.619685e-01
9.252885e-01,9.619192e-01
9.252744e-01,9.619118e-01
9.252835e-01,9.619166e-01
9.252810e-01,9.619153e-01
9.252434e-01,9.618957e-01
9.252290e-01,9.618882e-01
9.252381e-01,9.618930e-01
9.252827e-01,9.619162e-01
9.252683e-01,9.619087e-01
9.252301e-01,9.618888e-01
9.251678e-01,9.618564e-01
9.251171e-01,9.618301e-01
9.251260e-01,9.618347e-01
9.215713e-01,9.599851e-01
9.215252e-01,9.599611e-01
9.215150e-01,9.599557e-01
9.215167e-01,9.599566e-01
9.215065e-01,9.599513e-01
9.214611e-01,9.599276e-01
9.213924e-01,9.598919e-01
9.212891e-01,9.598380e-01
9.213147e-01,9.598514e-01
9.213518e-01,9.598707e-01
9.213887e-01,9.598899e-01
9.214370e-01,9.599151e-01
9.215427e-01,9.599702e-01
9.217285e-01,9.600669e-01
9.218674e-01,9.601393e-01
9.219597e-01,9.601873e-01
9.221201e-01,9.602709e-01
9.222910e-01,9.603598e-01
9.224156e-01,9.604247e-01
9.225168e-01,9.604774e-01
9.225723e-01,9.605063e-01
9.226274e-01,9.605350e-01
9.226598e-01,9.605518e-01
9.227144e-01,9.605803e-01
9.228135e-01,9.606318e-01
9.229345e-01,9.606948e-01
9.230102e-01,9.607342e-01
9.230856e-01,9.607734e-01
9.231827e-01,9.608240e-01
9.232462e-01,9.608570e-01
9.232763e-01,9.608727e-01
9.233392e-01,9.609054e-01
9.234018e-01,9.609380e-01
9.234750e-01,9.609761e-01
9.235042e-01,9.609913e-01
9.235442e-01,9.610121e-01
9.235731e-01,9.610271e-01
9.236234e-01,9.610533e-01
9.236520e-01,9.610681e-01
9.237019e-01,9.610941e-01
9.237516e-01,9.611200e-01
9.237689e-01,9.611289e-01
9.238074e-01,9.611490e-01
9.238245e-01,9.611579e-01
9.238734e-01,9.611833e-01
9.239750e-01,9.612362e-01
9.240868e-01,9.612943e-01
9.242297e-01,9.613687e-01
9.244035e-01,9.614590e-01
9.245554e-01,9.615380e-01
9.247066e-01,9.616167e-01
9.247943e-01,9.616623e-01
9.248712e-01,9.617022e-01
9.249372e-01,9.617366e-01
9.249926e-01,9.617654e-01
9.250477e-01,9.617940e-01
9.251232e-01,9.618333e-01
9.251880e-01,9.618669e-01
9.252114e-01,9.618791e-01
9.251526e-01,9.618485e-01
9.249918e-01,9.617649e-01
9.248930e-01,9.617136e-01
9.247845e-01,9.616572e-01
9.246562e-01,9.615905e-01
9.244779e-01,9.614977e-01
9.242802e-01,9.613949e-01
9.241138e-01,9.613084e-01
9.239179e-01,9.612065e-01
9.236929e-01,9.610895e-01
9.234490e-01,9.609626e-01
9.231564e-01,9.608103e-01
9.229150e-01,9.606846e-01
9.226946e-01,9.605699e-01
9.225049e-01,9.604712e-01
9.223656e-01,9.603987e-01
9.221974e-01,9.603111e-01
9.220103e-01,9.602137e-01
9.218633e-01,9.601372e-01
9.217464e-01,9.600763e-01
9.215910e-01,9.599953e-01
9.214558e-01,9.599249e-01
9.213309e-01,9.598599e-01
9.211582e-01,9.597699e-01
9.209185e-01,9.596450e-01
9.206799e-01,9.595207e-01
9.204618e-01,9.594070e-01
9.202830e-01,9.593138e-01
9.201242e-01,9.592311e-01
9.199853e-01,9.591587e-01
9.198566e-01,9.590915e-01
9.197379e-01,9.590297e-01
9.196768e-01,9.589978e-01
9.195970e-01,9.589562e-01
9.194230e-01,9.588655e-01
9.192216e-01,9.587605e-01
